    # generation:          shortest_distance:          average_of_top_2000:
         642             0.9965329998831817              1.012049071393837
         643             0.9965329998831817              1.012263468015282
         644             0.9965329998831817              1.013355232283583
         645             0.9965329998831817              1.010533104334534
         646             0.9965329998831817               1.00998622769198
         647             0.9965329998831817              1.009400146280632
         648             0.9965329998831817              1.008645983501923
         649             0.9965329998831817              1.008614335032403
         650             0.9965329998831817              1.009753749333342
         651             0.9965329998831817               1.01467385207279
         652             0.9965329998831817               1.01761729542298
         653             0.9965329998831817              1.015099664992805
         654             0.9965329998831817              1.016201526921548
         655             0.9965329998831817              1.015458448669914
         656             0.9965329998831817              1.014611879880273
         657             0.9965329998831817              1.014430403657309
         658             0.9965329998831817              1.015543246403514
         659             0.9965329998831817              1.015373292305121
         660             0.9965329998831817               1.01860571199487
         661             0.9965329998831817              1.018540940635592
         662             0.9965329998831817              1.020414193666547
         663             0.9965329998831817              1.016380610140044
         664             0.9965329998831817              1.012062779650643
         665             0.9965329998831817              1.015403026354346
         666             0.9965329998831817               1.01766362305861
         667             0.9965329998831817              1.018021522311889
         668             0.9965329998831817              1.015415533689761
         669             0.9965329998831817              1.014966875368571
         670             0.9965329998831817              1.014596292942052
         671             0.9965329998831817              1.015453912520061
         672             0.9965329998831817              1.014172254204585
         673             0.9965329998831817              1.014402571420211
         674             0.9965329998831817              1.015557655293925
         675             0.9965329998831817              1.013014064358172
         676             0.9965329998831817              1.014991997901248
         677             0.9965329998831817              1.014797918358276
         678             0.9965329998831817              1.015538618295767
         679             0.9965329998831817              1.018875137562298
         680             0.9965329998831817              1.015170220981241
         681             0.9965329998831817              1.012459480490664
         682             0.9965329998831817              1.014983541400252
         683             0.9965329998831817               1.01490235896223
         684             0.9965329998831817              1.014665800812882
         685             0.9965329998831817              1.012623845825424
         686             0.9965329998831817              1.018332955101302
         687             0.9965329998831817              1.012969697086536
         688             0.9965329998831817              1.016932143869669
         689             0.9965329998831817               1.01236559397548
         690             0.9965329998831817              1.011903286269155
         691             0.9965329998831817              1.013995281922758
         692             0.9965329998831817              1.010727209480088
         693             0.9965329998831817              1.010170491370232
         694             0.9965329998831817              1.014089356642574
         695             0.9965329998831817              1.013536433221917
         696             0.9965329998831817              1.012508425153951
         697             0.9965329998831817               1.01309484413217
         698             0.9965329998831817              1.015284569701888
         699             0.9965329998831817              1.013625256763889
         700             0.9965329998831817              1.016894954601979
         701             0.9965329998831817              1.015802092217857
         702             0.9965329998831817              1.019043332039999
         703             0.9965329998831817              1.014413760820063
         704             0.9965329998831817              1.010722701954021
         705             0.9965329998831817              1.009429250019314
         706             0.9965329998831817              1.013455047784561
         707             0.9965329998831817              1.012479703837147
         708             0.9965329998831817              1.015639575877476
         709             0.9965329998831817              1.015525617373542
         710             0.9965329998831817              1.014325020894289
         711             0.9965329998831817              1.012439500246677
         712             0.9965329998831817              1.012068072874623
         713             0.9965329998831817              1.012096493058309
         714             0.9965329998831817              1.015009032948422
         715             0.9965329998831817              1.013963247893712
         716             0.9965329998831817              1.014841782502981
         717             0.9965329998831817              1.016457611305279
         718             0.9965329998831817              1.019941015229441
         719             0.9965329998831817              1.017049040588529
         720             0.9965329998831817              1.015536424497968
         721             0.9965329998831817              1.015581102818742
         722             0.9965329998831817              1.014465826216277
         723             0.9965329998831817              1.015866760545862
         724             0.9965329998831817               1.01585204715118
         725             0.9965329998831817               1.01751668238968
         726             0.9965329998831817              1.016018684653069
         727             0.9965329998831817              1.017087159399148
         728             0.9965329998831817              1.015211305895955
         729             0.9965329998831817              1.012527051330882
         730             0.9965329998831817              1.011581949530749
         731             0.9965329998831817              1.010163150640984
         732             0.9965329998831817              1.009467995395955
         733             0.9965329998831817              1.008962762920052
         734             0.9965329998831817              1.007541249984918
         735             0.9965329998831817              1.011514394702504
         736             0.9965329998831817              1.015016509350286
         737             0.9965329998831817              1.016146243168639
         738             0.9965329998831817              1.015049474460104
         739             0.9965329998831817              1.015023086235869
         740             0.9965329998831817              1.016541323244091
         741             0.9965329998831817              1.009670252753712
         742             0.9965329998831817              1.015988263259166
         743             0.9965329998831817                1.0166576779312
         744             0.9965329998831817              1.018428375068382
         745             0.9965329998831817              1.017304516446584
         746             0.9965329998831817              1.015398703361304
         747             0.9965329998831817               1.01120646112422
         748             0.9965329998831817               1.01896408707332
         749             0.9965329998831817              1.019428583554791
         750             0.9965329998831817              1.013916987844453
         751             0.9965329998831817              1.015600411372667
         752             0.9965329998831817              1.015392667134301
         753             0.9965329998831817              1.015638432204314
         754             0.9965329998831817              1.018155253740221
         755             0.9965329998831817               1.01675051531751
         756             0.9965329998831817              1.016020843208032
         757             0.9965329998831817              1.015273047678928
         758             0.9965329998831817              1.013283403882849
         759             0.9965329998831817                1.0136109041605
         760             0.9965329998831817              1.009850502008515
         761             0.9965329998831817              1.011967555849834
         762             0.9965329998831817              1.012927160447305
         763             0.9965329998831817              1.012477748837158
         764             0.9965329998831817              1.015473669419867
         765             0.9965329998831817              1.015242929170018
         766             0.9965329998831817              1.014373303534899
         767             0.9965329998831817              1.012551695612472
         768             0.9965329998831817              1.014935814176976
         769             0.9965329998831817              1.011927451004556
         770             0.9965329998831817              1.014577759084952
         771             0.9965329998831817              1.015598718254732
         772             0.9965329998831817              1.014266833017788
         773             0.9965329998831817              1.014163783690172
         774             0.9965329998831817              1.013373403408184
         775             0.9962282632884027               1.01618313208877
         776             0.9962282632884027              1.012123255175188
         777             0.9962282632884027              1.010353503251291
         778             0.9962282632884027              1.013729688439153
         779             0.9962282632884027              1.016548707532053
         780             0.9962282632884027              1.012296210457745
         781             0.9962282632884027              1.011632150534512
         782             0.9962282632884027               1.01747114457926
         783             0.9962282632884027              1.017307625443256
         784             0.9962282632884027              1.015823100572664
         785             0.9962282632884027               1.01263968289901
         786             0.9962282632884027              1.013260559463505
         787             0.9962282632884027              1.013143100410318
         788             0.9962282632884027              1.009210476027391
         789             0.9962282632884027              1.008584293598913
         790             0.9962282632884027               1.00895897945913
         791             0.9962282632884027              1.014110575251268
         792             0.9962282632884027              1.013667284127946
         793             0.9962282632884027               1.01316142087346
         794             0.9962282632884027              1.012558365991696
         795             0.9962282632884027              1.014064756661301
         796             0.9962282632884027              1.010865684447485
         797             0.9962282632884027              1.013333790644495
         798             0.9962282632884027              1.012408971445513
         799             0.9962282632884027              1.011751504146019
         800             0.9850416931171264              1.010578001966763
         801             0.9850416931171264              1.015244389146207
         802             0.9850416931171264              1.028608769093643
         803             0.9850416931171264               1.05105866617868
         804             0.9850416931171264              1.076532592865463
         805              0.979514305222374              1.100601964633736
         806              0.979514305222374              1.117549407224411
         807              0.979514305222374              1.120307318917982
         808              0.979514305222374               1.10083884449129
         809              0.979514305222374              1.077500213683745
         810              0.979514305222374              1.064547885297224
         811              0.979514305222374              1.051945308598187
         812              0.979514305222374              1.024625395498332
         813              0.979514305222374              1.009665724454019
         814              0.979514305222374              1.007817306891835
         815              0.979514305222374              1.003221973813202
         816              0.979514305222374               1.00290088396336
         817              0.979514305222374              1.003322939136143
         818              0.979514305222374             0.9956008110646205
         819              0.979514305222374             0.9982264105680945
         820              0.979514305222374             0.9995229885192934
         821              0.979514305222374             0.9988718107932238
         822              0.979514305222374              1.001357061785833
         823              0.979514305222374             0.9964030571624919
         824              0.979514305222374             0.9984085811136674
         825              0.979514305222374             0.9986909020707413
         826              0.979514305222374             0.9944358033056087
         827              0.979514305222374             0.9924065529470874
         828              0.979514305222374             0.9939209250926375
         829             0.9791286258128655             0.9956873829194639
         830             0.9791286258128655             0.9947375045068207
         831             0.9776881978390637              0.997005597780769
         832             0.9776881978390637             0.9959472717905524
         833             0.9776881978390637             0.9995507034892316
         834             0.9776881978390637             0.9982887827984293
         835             0.9776881978390637             0.9954176711491703
         836             0.9776881978390637             0.9958850332190732
         837             0.9776881978390637             0.9980782117646029
         838             0.9776881978390637             0.9978066875268804
         839             0.9776881978390637             0.9999453804836997
         840             0.9776881978390637              1.000114311123504
         841             0.9776881978390637             0.9984411361416196
         842             0.9776881978390637             0.9972996114599497
         843             0.9776881978390636              1.000518596300737
         844             0.9776881978390636             0.9999157341970107
         845             0.9776881978390636              1.010160500235865
         846             0.9776881978390636              1.028176403877354
         847             0.9776881978390636              1.051115314284239
         848             0.9776881978390636               1.07786128027034
         849             0.9776881978390636                1.0990444697715
         850             0.9776881978390636              1.115728696540176
         851             0.9776881978390636               1.11639830622079
         852             0.9776881978390636              1.113220759455643
         853             0.9732803589193598              1.093330560062584
         854             0.9732803589193598              1.070847244555438
         855             0.9732803589193598              1.047532780643003
         856             0.9732803589193598              1.028515659170767
         857             0.9732803589193598              1.016880172591081
         858             0.9732803589193598              1.004556093657148
         859             0.9732803589193598              1.005523246950515
         860             0.9732803589193598              1.001734136302058
         861             0.9732803589193598             0.9943523664958127
         862             0.9732803589193598             0.9997017598821771
         863             0.9732803589193598             0.9948210732529057
         864             0.9732803589193598             0.9900550786630931
         865             0.9732803589193598             0.9938527720643758
         866             0.9732803589193598             0.9903891201605965
         867             0.9732803589193598             0.9922469694698539
         868             0.9732803589193598             0.9909824530353276
         869             0.9732803589193598              0.988163089864978
         870             0.9732803589193598             0.9886770948358102
         871             0.9728315592902258             0.9870264674519998
         872             0.9728315592902258             0.9894616921893944
         873             0.9709040554879157             0.9905008410110373
         874             0.9709040554879157             0.9924156999625522
         875             0.9709040554879157             0.9918649704344094
         876             0.9709040554879157              0.993643344347626
         877             0.9709040554879157             0.9895106289042689
         878             0.9709040554879157              0.987899440009139
         879             0.9709040554879157             0.9827398117213562
         880             0.9709040554879157             0.9853175096018214
         881             0.9709040554879157             0.9869817548002727
         882             0.9709040554879157             0.9850754447016861
         883             0.9709040554879157             0.9847994786163586
         884             0.9709040554879157             0.9848653946238817
         885             0.9709040554879157             0.9875557962228325
         886             0.9709040554879157             0.9875048909524934
         887             0.9709040554879157              0.987319654869687
         888             0.9709040554879157             0.9844187043013428
         889             0.9709040554879157             0.9886740064421726
         890             0.9709040554879157              0.989430335234442
         891             0.9709040554879157               0.98544923769417
         892             0.9709040554879157             0.9831613873457481
         893             0.9709040554879157             0.9846775888584351
         894             0.9709040554879157             0.9832128377028788
         895             0.9709040554879157             0.9840127167745292
         896             0.9709040554879157             0.9839270783514811
         897             0.9709040554879157             0.9858684955069025
         898             0.9709040554879157             0.9852940206937039
         899             0.9709040554879157             0.9871043393745925
         900             0.9709040554879157             0.9911845216438222
         901             0.9709040554879157             0.9927920845964433
         902             0.9709040554879157              0.988267848489226
         903             0.9709040554879157             0.9889969817324412
         904             0.9709040554879157             0.9907607521280899
         905             0.9709040554879157             0.9840011234389656
         906             0.9709040554879157             0.9878362137961948
         907             0.9709040554879157              0.988714273686256
         908             0.9709040554879157             0.9894476023785123
         909             0.9709040554879157             0.9919485894762463
         910             0.9709040554879157             0.9908342359656448
         911             0.9709040554879157             0.9879961882842023
         912             0.9709040554879157             0.9842584911089429
         913             0.9709040554879157             0.9850265790552816
         914             0.9709040554879157             0.9874821935074742
         915             0.9709040554879157             0.9876046072077149
         916             0.9709040554879157             0.9880496464252101
         917             0.9709040554879157             0.9894442711035962
         918             0.9709040554879157             0.9838239143860974
         919             0.9709040554879157             0.9865411996825397
         920             0.9709040554879157             0.9866734351032477
         921             0.9709040554879157              0.986359911016911
         922             0.9709040554879157             0.9870004029627415
         923             0.9709040554879157             0.9840846822851376
         924             0.9709040554879157             0.9874482548507593
         925             0.9709040554879157              0.987594739116916
         926             0.9709040554879157             0.9864127746735136
         927             0.9709040554879157             0.9915937564226475
         928             0.9709040554879157             0.9937452181680978
         929             0.9709040554879157             0.9957718171686921
         930             0.9709040554879157             0.9927851832402218
         931             0.9709040554879157             0.9890667716788104
         932             0.9709040554879157              0.986657810629473
         933             0.9709040554879157             0.9887800679635331
         934             0.9709040554879157             0.9877602784714092
         935             0.9709040554879157             0.9899704481715097
         936             0.9709040554879157              0.988499050789678
         937             0.9709040554879157             0.9881270384911477
         938             0.9709040554879157             0.9919217154412335
         939             0.9709040554879157             0.9926044236704282
         940             0.9709040554879157             0.9851144264032162
         941             0.9709040554879157              0.984135727671563
         942             0.9709040554879157             0.9866479839764756
         943             0.9709040554879157             0.9882673891718163
         944             0.9709040554879157             0.9889180534209093
         945             0.9709040554879157             0.9881295631904593
         946             0.9709040554879157             0.9873145815757708
         947             0.9709040554879157             0.9901413297107635
         948             0.9709040554879157             0.9870906895454724
         949             0.9709040554879157             0.9871340821119289
         950             0.9709040554879157             0.9880111506190838
         951             0.9709040554879157             0.9900949226784774
         952             0.9709040554879157             0.9900419094927223
         953             0.9709040554879157             0.9934030394228781
         954             0.9709040554879157              0.997435297501678
         955             0.9709040554879157             0.9914977495266964
         956             0.9709040554879157              0.990939043577421
         957             0.9709040554879157             0.9933518319588144
         958             0.9709040554879157             0.9894211864686848
         959             0.9709040554879157             0.9865321421919951
         960             0.9709040554879157             0.9877297659560051
         961             0.9709040554879157             0.9861064809250824
         962             0.9709040554879157             0.9864449565192221
         963             0.9709040554879157             0.9886313882516761
         964             0.9709040554879157             0.9906396062091763
         965             0.9709040554879157             0.9908723182532062
         966             0.9709040554879157             0.9900016385115815
         967             0.9709040554879157             0.9887436023831617
         968             0.9709040554879157             0.9917852586866513
         969             0.9709040554879157             0.9910375924429556
         970             0.9709040554879157              0.992045439190808
         971             0.9709040554879157             0.9853117439960968
         972             0.9709040554879157             0.9844075056484333
         973             0.9709040554879157             0.9846962786701746
         974             0.9709040554879157             0.9847711935263047
         975             0.9709040554879157             0.9865863962577939
         976             0.9709040554879157             0.9824400057625218
         977             0.9709040554879157             0.9839369310786692
         978             0.9709040554879157             0.9866774210894685
         979             0.9709040554879157             0.9868007845274425
         980             0.9709040554879157             0.9881529974944804
         981             0.9709040554879157             0.9890933366636007
         982             0.9709040554879157             0.9900989811396427
         983             0.9709040554879157             0.9899349960703355
         984             0.9709040554879157             0.9866371549251775
         985             0.9709040554879157             0.9849862560764511
         986             0.9709040554879157             0.9843204795743545
         987             0.9709040554879157             0.9861671143983584
         988             0.9709040554879157              0.988417317666929
         989             0.9709040554879157             0.9866618475684612
         990             0.9709040554879157             0.9855812112143301
         991             0.9709040554879157             0.9856816780959725
         992             0.9709040554879157             0.9863948063640956
         993             0.9709040554879157              0.986233606413656
         994             0.9709040554879157             0.9891481795617105
         995             0.9709040554879157             0.9869827964236711
         996             0.9709040554879157             0.9855569194917774
         997             0.9709040554879157             0.9842785141610916
         998             0.9709040554879157             0.9856625180408347
         999             0.9709040554879157             0.9859301075435092
        1000             0.9709040554879157             0.9829505843821396
        1001             0.9709040554879157             0.9840298657027851
        1002             0.9709040554879157             0.9867182220079729
        1003             0.9709040554879157             0.9867935160200788
        1004             0.9709040554879157             0.9875383042797956
        1005             0.9709040554879157              0.986863424339675
        1006             0.9709040554879157             0.9885758026464971
        1007             0.9709040554879157              0.987782334302006
        1008             0.9709040554879157             0.9865241005818335
        1009             0.9709040554879157             0.9860114465745738
        1010             0.9709040554879157             0.9854072426434752
        1011             0.9709040554879157             0.9861926844948327
        1012             0.9709040554879157             0.9920749515682153
        1013             0.9709040554879157             0.9937463082204855
        1014             0.9709040554879157             0.9923914783224581
        1015             0.9709040554879157             0.9917975939298664
        1016             0.9709040554879157              0.987103841545659
        1017             0.9709040554879157             0.9866748014086972
        1018             0.9709040554879157             0.9887217786322298
        1019             0.9709040554879157             0.9859309534934179
        1020             0.9709040554879157              0.989125716541527
        1021             0.9709040554879157             0.9881366529690322
        1022             0.9709040554879157             0.9842943095985707
        1023             0.9709040554879157             0.9881657616580664
        1024             0.9709040554879157             0.9873808502591973
        1025             0.9709040554879157             0.9854021292602936
        1026             0.9709040554879157              0.987301851254656
        1027             0.9709040554879157             0.9849504027329078
        1028             0.9709040554879157             0.9875664767832092
        1029             0.9709040554879157             0.9892512280431085
        1030             0.9709040554879157             0.9844410315707058
        1031             0.9709040554879157             0.9867517429441454
        1032             0.9709040554879157             0.9824059925375593
        1033             0.9709040554879157             0.9859911690332809
        1034             0.9709040554879157             0.9904337049404885
        1035             0.9709040554879157              0.992733841125462
        1036             0.9709040554879157             0.9917609546393801
        1037             0.9709040554879157             0.9945836932936235
        1038             0.9709040554879157              0.990278620732097
        1039             0.9709040554879157             0.9901475229777489
        1040             0.9709040554879157             0.9896103523049546
        1041             0.9709040554879157             0.9883270325285669
        1042             0.9709040554879157              0.987338365170477
        1043             0.9709040554879157             0.9901439701349231
        1044             0.9709040554879157             0.9879631207770339
        1045             0.9709040554879157             0.9841026157537761
        1046             0.9709040554879157             0.9882468497615819
        1047             0.9709040554879157             0.9864118519854815
        1048             0.9709040554879157             0.9876483880439577
        1049             0.9709040554879157             0.9858932030224417
        1050             0.9709040554879157             0.9865558552744158
        1051             0.9709040554879157             0.9869435139475589
        1052             0.9709040554879157             0.9889938386346312
        1053             0.9709040554879157             0.9936226880697236
        1054             0.9709040554879157             0.9948190237897945
        1055             0.9709040554879157             0.9923428368254461
        1056             0.9709040554879157              0.989412735127818
        1057             0.9709040554879157             0.9935663429683372
        1058             0.9709040554879157             0.9942195908211529
        1059             0.9709040554879157             0.9924930055331908
        1060             0.9709040554879157             0.9881736698235033
        1061             0.9709040554879157             0.9908416476176094
        1062             0.9709040554879157              0.988673779546373
        1063             0.9709040554879157             0.9887613145289452
        1064             0.9709040554879157             0.9890822626152727
        1065             0.9709040554879157             0.9906495371220302
        1066             0.9709040554879157             0.9885551923781392
        1067             0.9709040554879157             0.9889527565428716
        1068             0.9709040554879157             0.9863685837603768
        1069             0.9709040554879157             0.9880380108104335
        1070             0.9709040554879157             0.9941908085916082
        1071             0.9709040554879157             0.9933994414147426
        1072             0.9709040554879157             0.9899342940180547
        1073             0.9709040554879157             0.9866234830759343
        1074             0.9709040554879157             0.9843123662343345
        1075             0.9709040554879157               0.98634950076025
        1076             0.9709040554879157             0.9864136253323685
        1077             0.9709040554879157              0.985259134562559
        1078             0.9709040554879157             0.9850141204270306
        1079             0.9709040554879157             0.9873159906426313
        1080             0.9709040554879157              0.992717363914138
        1081             0.9709040554879157             0.9904454246077233
        1082             0.9709040554879157             0.9898479227294457
        1083             0.9709040554879157             0.9889721359530714
        1084             0.9709040554879157              0.988614078236657
        1085             0.9709040554879157             0.9867670208924735
        1086             0.9709040554879157             0.9877849749888965
        1087             0.9709040554879157             0.9873878037266248
        1088             0.9709040554879157             0.9914808805360873
        1089             0.9709040554879157             0.9898141908230043
        1090             0.9709040554879157             0.9863646961579318
        1091             0.9709040554879157             0.9849119595091005
        1092             0.9709040554879157             0.9881860531380232
        1093             0.9709040554879157             0.9912932200702865
        1094             0.9709040554879157             0.9913200077910602
        1095             0.9709040554879157             0.9892125725517007
        1096             0.9709040554879157             0.9903791363451304
        1097             0.9709040554879157             0.9912605063629131
        1098             0.9709040554879157             0.9925480365923963
        1099             0.9709040554879157             0.9859383208619914
        1100             0.9709040554879157              0.990329150170875
        1101             0.9709040554879157             0.9875024266000011
        1102             0.9709040554879157             0.9870675750386467
        1103             0.9709040554879157             0.9886709600858268
        1104             0.9709040554879157             0.9869266656429827
        1105             0.9709040554879157             0.9900409708731815
        1106             0.9709040554879157             0.9874326472376422
        1107             0.9709040554879157             0.9931774169388119
        1108             0.9709040554879157             0.9928983750306997
        1109             0.9709040554879157             0.9874762296786763
        1110             0.9709040554879157             0.9883770481339235
        1111             0.9709040554879157             0.9873204080605016
        1112             0.9709040554879157             0.9844486126973839
        1113             0.9709040554879157             0.9890467442468838
        1114             0.9709040554879157             0.9872058786002331
        1115             0.9709040554879157             0.9843380833570188
        1116             0.9709040554879157             0.9868742815901502
        1117             0.9709040554879157             0.9903201340262975
        1118             0.9709040554879157             0.9952792301191127
        1119             0.9709040554879157             0.9898349710307911
        1120             0.9709040554879157               0.98885541121631
        1121             0.9709040554879157             0.9883690046947095
        1122             0.9709040554879157              0.988974376683755
        1123             0.9709040554879157             0.9900741812887849
        1124             0.9709040554879157             0.9871434664370055
        1125             0.9709040554879157             0.9893014583830675
        1126             0.9709040554879157             0.9893901569652138
        1127             0.9709040554879157             0.9927384036012395
        1128             0.9709040554879157             0.9934094874272724
        1129             0.9709040554879157             0.9918888466405891
        1130             0.9709040554879157             0.9956782263461655
        1131             0.9709040554879157             0.9890204410626534
        1132             0.9709040554879157             0.9902681469619478
        1133             0.9709040554879157             0.9869533777778674
        1134             0.9709040554879157             0.9857228632577598
        1135             0.9709040554879157             0.9880770436760881
        1136             0.9709040554879157             0.9917006873092246
        1137             0.9709040554879157             0.9912145410441565
        1138             0.9709040554879157             0.9913846588014177
        1139             0.9709040554879157             0.9890140272819568
        1140             0.9709040554879157             0.9900712949300915
        1141             0.9709040554879157             0.9881075948365436
        1142             0.9709040554879157             0.9875359181442559
        1143             0.9709040554879157             0.9854332267138743
        1144             0.9709040554879157             0.9854055451094373
        1145             0.9709040554879157               0.98693856097637
        1146             0.9709040554879157             0.9888558180124295
        1147             0.9709040554879157             0.9902169466789086
        1148             0.9709040554879157             0.9892156556116016
        1149             0.9709040554879157             0.9864919087526204
        1150             0.9709040554879157             0.9914687534730113
        1151             0.9709040554879157             0.9880607701328465
        1152             0.9709040554879157             0.9833966182474522
        1153             0.9709040554879157             0.9804770895261443
        1154             0.9709040554879157             0.9810125532255894
        1155             0.9709040554879157             0.9838583805987104
        1156             0.9709040554879157             0.9870944684219735
        1157             0.9709040554879157             0.9878885226760561
        1158             0.9709040554879157             0.9860284066955985
        1159             0.9709040554879157             0.9848486102841681
        1160             0.9709040554879157             0.9869446457150273
        1161             0.9709040554879157             0.9921422742155435
        1162             0.9709040554879157             0.9919357035806993
        1163             0.9709040554879157             0.9937074597719344
        1164             0.9709040554879157             0.9960128661665658
        1165             0.9709040554879157             0.9905894750731828
        1166             0.9709040554879157              0.988726164593722
        1167             0.9709040554879157             0.9909744031958455
        1168             0.9709040554879157             0.9939295835469573
        1169             0.9709040554879157             0.9942289389677589
        1170             0.9709040554879157             0.9895875591928237
        1171             0.9709040554879157             0.9911112892000125
        1172             0.9709040554879157             0.9904377208132338
        1173             0.9709040554879157               0.98917887267458
        1174             0.9709040554879157             0.9864129923688211
        1175             0.9709040554879157             0.9876117324310073
        1176             0.9709040554879157             0.9895161141176787
        1177             0.9709040554879157             0.9890717878900068
        1178             0.9709040554879157             0.9870193243782062
        1179             0.9709040554879157             0.9892177149360856
        1180             0.9709040554879157             0.9856480086319248
        1181             0.9709040554879157             0.9856767038197499
        1182             0.9709040554879157             0.9895675604319709
        1183             0.9709040554879157             0.9869238009146373
        1184             0.9709040554879157             0.9906060685841338
        1185             0.9709040554879157             0.9865019118649156
        1186             0.9709040554879157             0.9885719191090176
        1187             0.9709040554879157             0.9895342366611865
        1188             0.9709040554879157             0.9855193252407698
        1189             0.9709040554879157             0.9867944608649216
        1190             0.9709040554879157             0.9835502267431303
        1191             0.9709040554879157             0.9861219428692328
        1192             0.9709040554879157             0.9892943855880295
        1193             0.9709040554879157             0.9878669632029247
        1194             0.9709040554879157             0.9888346289410582
        1195             0.9709040554879157             0.9918155924808247
        1196             0.9709040554879157             0.9885358443728116
        1197             0.9709040554879157             0.9907616976171109
        1198             0.9709040554879157             0.9911372818634362
        1199             0.9709040554879157             0.9918332477011493
        1200             0.9709040554879157             0.9897719649797467
        1201             0.9709040554879157             0.9904937477784539
        1202             0.9709040554879157             0.9885278624534417
        1203             0.9709040554879157             0.9872074513591125
        1204             0.9709040554879157             0.9862659898536428
        1205             0.9709040554879157             0.9866184785178533
        1206             0.9709040554879157             0.9876401005075589
        1207             0.9709040554879157             0.9893445739960326
        1208             0.9709040554879157             0.9890117931224925
        1209             0.9709040554879157              0.988592430321974
        1210             0.9709040554879157              0.991143532593224
        1211             0.9709040554879157             0.9911529230136876
        1212             0.9709040554879157              0.986273957494985
        1213             0.9709040554879157             0.9846398405045564
        1214             0.9709040554879157             0.9829796413002345
        1215             0.9709040554879157             0.9864734395856742
        1216             0.9709040554879157             0.9836916866070257
        1217             0.9709040554879157             0.9846101480682465
        1218             0.9709040554879157             0.9856248889780007
        1219             0.9709040554879157             0.9898228777668602
        1220             0.9709040554879157             0.9864574966849234
        1221             0.9709040554879157              0.987880217112478
        1222             0.9709040554879157             0.9899935312133437
        1223             0.9709040554879157             0.9874302029116855
        1224             0.9709040554879157              0.985681203769627
        1225             0.9709040554879157               0.98764213135601
        1226             0.9709040554879157             0.9850605800309983
        1227             0.9709040554879157             0.9878383574360182
        1228             0.9709040554879157              0.986891327029102
        1229             0.9709040554879157             0.9858456592862086
        1230             0.9709040554879157             0.9870175699027703
        1231             0.9709040554879157             0.9863346299454211
        1232             0.9709040554879157             0.9880478785913398
        1233             0.9709040554879157             0.9871984145232833
        1234             0.9709040554879157             0.9896461377529608
        1235             0.9709040554879157             0.9893638606776104
        1236             0.9709040554879157             0.9901828397338935
        1237             0.9709040554879157             0.9916617965921479
        1238             0.9709040554879157             0.9918407845279898
        1239             0.9709040554879157             0.9967608923730673
        1240             0.9709040554879157             0.9912378060924302
        1241             0.9709040554879157             0.9916053092662962
