    # generation:          shortest_distance:          average_of_top_2000:
        1046             0.9795904804702795             0.9939811447215559
        1047             0.9795904804702795             0.9954629728434565
        1048             0.9795904804702795             0.9928022378971646
        1049             0.9795904804702795             0.9913523011613583
        1050             0.9795904804702795             0.9940576118173771
        1051             0.9795904804702795             0.9915584392365856
        1052             0.9795904804702795             0.9927036308342646
        1053             0.9795904804702795             0.9945895537836494
        1054             0.9795904804702795             0.9960571356794256
        1055             0.9795904804702795              0.997716964648087
        1056             0.9795904804702795             0.9936299071355519
        1057             0.9795904804702795             0.9964195730811687
        1058             0.9795904804702795             0.9963518434171278
        1059             0.9795904804702795             0.9944009356367886
        1060             0.9795904804702795             0.9957620995382265
        1061             0.9795904804702795             0.9979532028382118
        1062             0.9795904804702795             0.9908500692569654
        1063             0.9795904804702795             0.9910061323963437
        1064             0.9795904804702795             0.9972361859435686
        1065             0.9795904804702795             0.9970200350383113
        1066             0.9795904804702795              0.996298054831857
        1067             0.9795904804702795             0.9953218905805244
        1068             0.9795904804702795             0.9958113823499777
        1069             0.9795904804702795             0.9951718086868708
        1070             0.9795904804702795             0.9936729366316273
        1071             0.9795904804702795             0.9933100324950005
        1072             0.9795904804702795             0.9962656866510088
        1073             0.9795904804702795             0.9952068600980388
        1074             0.9795904804702795             0.9961169977186267
        1075             0.9795904804702795             0.9968238214925401
        1076             0.9795904804702795             0.9933864668857447
        1077             0.9795904804702795             0.9978343944825078
        1078             0.9795904804702795              0.997249317799908
        1079             0.9795904804702795             0.9956832358969945
        1080             0.9795904804702795             0.9972981979953088
        1081             0.9795904804702795             0.9988760890656552
        1082             0.9795904804702795              0.999766782503849
        1083             0.9795904804702795             0.9948105262652872
        1084             0.9795904804702795             0.9915879447485345
        1085             0.9795904804702795              0.996164223045383
        1086             0.9795904804702795             0.9927517942390993
        1087             0.9795904804702795             0.9921052539915068
        1088             0.9795904804702795             0.9901443303202537
        1089             0.9795904804702795             0.9883949294737204
        1090             0.9795904804702795             0.9953608998787614
        1091             0.9795904804702795             0.9925234083857807
        1092             0.9795904804702795              0.992643536626952
        1093             0.9795904804702795             0.9922650767815423
        1094             0.9795904804702795             0.9954870799854127
        1095             0.9795904804702795             0.9964313514998281
        1096             0.9795904804702795             0.9975397717864269
        1097             0.9795904804702795             0.9955964079372166
        1098             0.9795904804702795             0.9954058012301288
        1099             0.9795904804702795             0.9909555135964723
        1100             0.9795904804702795             0.9936089713678075
        1101             0.9795904804702795             0.9995132349279389
        1102             0.9795904804702795             0.9964029646977928
        1103             0.9795904804702795             0.9992567634482269
        1104             0.9795904804702795             0.9944965275601725
        1105             0.9795904804702795             0.9930732755565181
        1106             0.9795904804702795             0.9990504781126653
        1107             0.9795904804702795              1.001146170338212
        1108             0.9795904804702795             0.9967344738536715
        1109             0.9795904804702795             0.9953692595836807
        1110             0.9795904804702795             0.9943793893776424
        1111             0.9795904804702795             0.9942591115199225
        1112             0.9795904804702795             0.9959747538491983
        1113             0.9795904804702795             0.9993280347877844
        1114             0.9795904804702795             0.9998639094691828
        1115             0.9795904804702795              1.001946919258142
        1116             0.9795904804702795             0.9985024153264089
        1117             0.9795904804702795              1.000856702076201
        1118             0.9795904804702795             0.9976770257510895
        1119             0.9795904804702795              0.995519117339834
        1120             0.9795904804702795             0.9951441251658079
        1121             0.9795904804702795             0.9912722156662418
        1122             0.9795904804702795             0.9951661945105469
        1123             0.9795904804702795             0.9973306777161028
        1124             0.9795904804702795             0.9939600700032801
        1125             0.9795904804702795             0.9955883139535449
        1126             0.9795904804702795             0.9943303924000717
        1127             0.9795904804702795             0.9907596227921572
        1128             0.9795904804702795             0.9957484579183618
        1129             0.9795904804702795             0.9928678932300312
        1130             0.9795904804702795             0.9940940986151758
        1131             0.9795904804702795             0.9952945990718011
        1132             0.9795904804702795             0.9975570387071401
        1133             0.9795904804702795              0.998179630088123
        1134             0.9795904804702795             0.9957414976827477
        1135             0.9795904804702795             0.9962506124658694
        1136             0.9795904804702795              0.995053706885661
        1137             0.9795904804702795             0.9914536353427964
        1138             0.9795904804702795             0.9907104686297977
        1139             0.9795904804702795             0.9927326679497289
        1140             0.9795904804702795             0.9959077382010546
        1141             0.9795904804702795             0.9979588519204998
        1142             0.9795904804702795             0.9950606590401527
        1143             0.9795904804702795             0.9965473863654061
        1144             0.9795904804702795             0.9951377784010745
        1145             0.9795904804702795             0.9930133019683851
        1146             0.9795904804702795             0.9965850349741068
        1147             0.9795904804702795             0.9967405160246173
        1148             0.9795904804702795             0.9928087421279891
        1149             0.9795904804702795             0.9933141280809241
        1150             0.9795904804702795             0.9949592262644168
        1151             0.9795904804702795             0.9907462868558508
        1152             0.9795904804702795             0.9941820218162708
        1153             0.9795904804702795             0.9963933348567577
        1154             0.9795904804702795             0.9962655398182103
        1155             0.9795904804702795              1.004991576089185
        1156             0.9795904804702795             0.9995229819018211
        1157             0.9795904804702795             0.9991320181307531
        1158             0.9795904804702795              1.002485181575227
        1159             0.9795904804702795             0.9989735003775937
        1160             0.9795904804702795             0.9997109018469303
        1161             0.9795904804702795             0.9971736265546183
        1162             0.9795904804702795             0.9964517444826677
        1163             0.9795904804702795              1.002197263987245
        1164             0.9795904804702795              1.002514497043846
        1165             0.9795904804702795              1.004690732870197
        1166             0.9795904804702795              1.004744864615722
        1167             0.9795904804702795              1.001244642418605
        1168             0.9795904804702795             0.9987331486315012
        1169             0.9795904804702795             0.9947727640034724
        1170             0.9795904804702795             0.9972489001191532
        1171             0.9795904804702795             0.9969270702526005
        1172             0.9795904804702795             0.9956912644498189
        1173             0.9795904804702795             0.9940725438584285
        1174             0.9795904804702795             0.9941728853968137
        1175             0.9795904804702795             0.9932703050065702
        1176             0.9795904804702795             0.9941719819019698
        1177             0.9795904804702795             0.9950266381471815
        1178             0.9795904804702795             0.9955983789344699
        1179             0.9795904804702795             0.9968362752404369
        1180             0.9795904804702795             0.9989064099166246
        1181             0.9795904804702795              1.002172563375831
        1182             0.9795904804702795             0.9992118797381504
        1183             0.9795904804702795             0.9977762432526726
        1184             0.9795904804702795              0.999032174302092
        1185             0.9795904804702795             0.9955007746267309
        1186             0.9795904804702795              0.994787848173927
        1187             0.9795904804702795             0.9939253135850648
        1188             0.9795904804702795             0.9969474316326644
        1189             0.9795904804702795             0.9958588390589217
        1190             0.9795904804702795             0.9936358219643978
        1191             0.9795904804702795             0.9955644015496677
        1192             0.9795904804702795             0.9919090812330101
        1193             0.9795904804702795              0.990406709706233
        1194             0.9795904804702795             0.9910485169869505
        1195             0.9795904804702795             0.9930952283120459
        1196             0.9795904804702795             0.9963855174928844
        1197             0.9795904804702795             0.9973488311619084
        1198             0.9795904804702795              1.000355573535917
        1199             0.9795904804702795             0.9951424883936791
        1200             0.9795904804702795             0.9967324115407539
        1201             0.9795904804702795             0.9970733191071904
        1202             0.9795904804702795             0.9980416235085947
        1203             0.9795904804702795             0.9990132617035565
        1204             0.9795904804702795             0.9943296461509759
        1205             0.9795904804702795             0.9953077570958077
        1206             0.9795904804702795             0.9975397445592531
        1207             0.9795904804702795              1.000900795374975
        1208             0.9795904804702795             0.9989207833529977
        1209             0.9795904804702795             0.9940283631813178
        1210             0.9795904804702795              0.997863053962482
        1211             0.9795904804702795             0.9972149390806528
        1212             0.9795904804702795              0.999717916980923
        1213             0.9795904804702795             0.9978730358198304
        1214             0.9795904804702795              0.994511408292887
        1215             0.9795904804702795             0.9945715402914365
        1216             0.9795904804702795             0.9955886779284148
        1217             0.9795904804702795              0.993792742318191
        1218             0.9795904804702795             0.9985428933712617
        1219             0.9795904804702795             0.9943249171111417
        1220             0.9795904804702795             0.9955397526651159
        1221             0.9795904804702795             0.9994698889268326
        1222             0.9795904804702795             0.9973128190132767
        1223             0.9795904804702795             0.9957936097313091
        1224             0.9795904804702795             0.9963287183655272
        1225             0.9795904804702795             0.9979931319685386
        1226             0.9795904804702795             0.9994228610560668
        1227             0.9795904804702795             0.9972756230235632
        1228             0.9795904804702795             0.9988670792631525
        1229             0.9795904804702795             0.9956527039936002
        1230             0.9795904804702795             0.9949860850817059
        1231             0.9795904804702795              0.996488967251016
        1232             0.9795904804702795             0.9932716799716476
        1233             0.9795904804702795             0.9924303114096723
        1234             0.9795904804702795             0.9923928808439497
        1235             0.9795904804702795              0.992254866719203
        1236             0.9795904804702795             0.9909267092358041
        1237             0.9795904804702795             0.9914433499765876
        1238             0.9795904804702795             0.9923737360060807
        1239             0.9795904804702795             0.9933196510889256
        1240             0.9795904804702795             0.9894882558288968
        1241             0.9795904804702795              0.994031173237652
        1242             0.9795904804702795              0.993063248852121
        1243             0.9795904804702795              0.991731703339867
        1244             0.9795904804702795             0.9939470796507253
        1245             0.9795904804702795             0.9978592628114965
        1246             0.9795904804702795             0.9950528484864907
        1247             0.9795904804702795             0.9940852489181008
        1248             0.9795904804702795             0.9933197103939305
        1249             0.9795904804702795             0.9942747807586486
        1250             0.9795904804702795             0.9985233991237894
        1251             0.9795904804702795             0.9962352023021877
        1252             0.9795904804702795             0.9961253855635495
        1253             0.9795904804702795             0.9989639530954674
        1254             0.9795904804702795             0.9981741979284181
        1255             0.9795904804702795             0.9974712716538889
        1256             0.9795904804702795              0.997748074617177
        1257             0.9795904804702795             0.9960955960323303
        1258             0.9795904804702795              1.000102906962694
        1259             0.9795904804702795             0.9988761657328246
        1260             0.9795904804702795             0.9998647270059861
        1261             0.9795904804702795             0.9983967219176794
        1262             0.9795904804702795             0.9955105934749781
        1263             0.9795904804702795             0.9969718813494991
        1264             0.9795904804702795              1.001002207062803
        1265             0.9795904804702795              1.003358998292228
        1266             0.9795904804702795              1.004229312612148
        1267             0.9795904804702795              1.002071538341454
        1268             0.9795904804702795              1.000919581877385
        1269             0.9795904804702795             0.9983605171670578
        1270             0.9795904804702795             0.9962704373825905
        1271             0.9795904804702795              1.000703200536382
        1272             0.9795904804702795             0.9987896234401715
        1273             0.9795904804702795             0.9985151767788418
        1274             0.9795904804702795              0.999445602385395
        1275             0.9795904804702795             0.9976963982359712
        1276             0.9795904804702795             0.9985217739031135
        1277             0.9795904804702795              1.000655407053727
        1278             0.9795904804702795              0.996165668868085
        1279             0.9795904804702795             0.9946586439694125
        1280             0.9795904804702795              0.995846363199575
        1281             0.9795904804702795             0.9935642454872284
        1282             0.9795904804702795             0.9917815558510253
        1283             0.9795904804702795             0.9922756706264582
        1284             0.9795904804702795               0.99696366189143
        1285             0.9795904804702795             0.9948876796302731
        1286             0.9795904804702795             0.9916903965122931
        1287             0.9795904804702795             0.9934506346431575
        1288             0.9795904804702795             0.9923398715839379
        1289             0.9795904804702795             0.9948006826426384
        1290             0.9795904804702795             0.9932714163055968
        1291             0.9795904804702795             0.9941492796427942
        1292             0.9795904804702795             0.9961595426787198
        1293             0.9795904804702795             0.9985184917928221
        1294             0.9795904804702795             0.9984954062400972
        1295             0.9795904804702795             0.9963323836941199
        1296             0.9795904804702795             0.9993183612311737
        1297             0.9795904804702795             0.9989602674417551
        1298             0.9795904804702795             0.9992398179511321
        1299             0.9795904804702795             0.9949430900308464
        1300             0.9795904804702795              1.000342697822548
        1301             0.9795904804702795              0.996373979135507
        1302             0.9795904804702795             0.9971794099638974
        1303             0.9795904804702795             0.9961193436025519
        1304             0.9795904804702795              1.000032964562035
        1305             0.9795904804702795              1.001747902982833
        1306             0.9795904804702795              1.000630792661626
        1307             0.9795904804702795              0.999364213083702
        1308             0.9795904804702795              1.000827268103707
        1309             0.9795904804702795             0.9980608159358187
        1310             0.9795904804702795              1.000100952155781
        1311             0.9795904804702795              1.000582867830982
        1312             0.9795904804702795             0.9988560679450951
        1313             0.9795904804702795             0.9947051087310386
        1314             0.9795904804702795             0.9947628270810238
        1315             0.9795904804702795             0.9938852113342475
        1316             0.9795904804702795             0.9961269089717505
        1317             0.9795904804702795             0.9963677949220964
        1318             0.9795904804702795             0.9947130928727953
        1319             0.9795904804702795             0.9943966754048174
        1320             0.9795904804702795             0.9968188470991015
        1321             0.9795904804702795             0.9949157062348553
        1322             0.9795904804702795             0.9984098382030762
        1323             0.9795904804702795             0.9975955834941281
        1324             0.9795904804702795              1.000071685730787
        1325             0.9795904804702795             0.9986105291389842
        1326             0.9795904804702795              1.002152462171169
        1327             0.9795904804702795              1.002133284612754
        1328             0.9795904804702795              1.003120624383375
        1329             0.9795904804702795              1.000463753511639
        1330             0.9795904804702795             0.9965544985462148
        1331             0.9795904804702795              0.993640880087049
        1332             0.9795904804702795             0.9943790229158745
        1333             0.9795904804702795              0.996009677408292
        1334             0.9795904804702795             0.9975598585844759
        1335             0.9795904804702795             0.9991559721141969
        1336             0.9795904804702795             0.9981761050388768
        1337             0.9795904804702795              1.001927830610223
        1338             0.9795904804702795              0.996543645253454
        1339             0.9795904804702795             0.9931578109211782
        1340             0.9795904804702795             0.9974866742588456
        1341             0.9795904804702795              0.998629137542639
        1342             0.9795904804702795             0.9991241101923974
        1343             0.9795904804702795             0.9956931059196136
        1344             0.9795904804702795             0.9968236567081499
        1345             0.9795904804702795             0.9971972591835767
        1346             0.9775180598770787             0.9965837982950301
        1347             0.9775180598770787              1.000892683941786
        1348             0.9775180598770787              1.002495209696979
        1349             0.9775180598770787             0.9980553194919515
        1350             0.9775180598770787             0.9960704909708225
        1351             0.9775180598770787             0.9943025077674195
        1352             0.9775180598770787             0.9953487472557857
        1353             0.9775180598770787             0.9943570305304213
        1354             0.9775180598770787             0.9939509151642771
        1355             0.9775180598770787             0.9972986403493105
        1356             0.9775180598770787              1.000738747365776
        1357             0.9775180598770787             0.9973998521130151
        1358             0.9775180598770787             0.9950336689913457
        1359             0.9775180598770787              0.994809839183924
        1360             0.9775180598770787             0.9955406616845109
        1361             0.9775180598770787             0.9966329400986427
        1362             0.9775180598770787             0.9926492439865543
        1363             0.9775180598770787             0.9951872694186555
        1364             0.9775180598770787               0.99009792944706
        1365             0.9775180598770787             0.9905537786110892
        1366             0.9775180598770787             0.9909559430501268
        1367             0.9775180598770787             0.9915255954472252
        1368             0.9775180598770787             0.9896213650922908
        1369             0.9775180598770787               0.99009216590149
        1370             0.9775180598770787             0.9903291954548535
        1371             0.9775180598770787             0.9902241263571165
        1372             0.9775180598770787               0.99164312136584
        1373             0.9775180598770787             0.9903097974815772
        1374             0.9775180598770787             0.9932541882597551
        1375             0.9775180598770787              0.989461299576837
        1376             0.9775180598770787             0.9924022204942787
        1377             0.9775180598770787              0.990625888491466
        1378             0.9775180598770787             0.9917669392071773
        1379             0.9775180598770787             0.9886035417949826
        1380             0.9775180598770787              0.993087204455013
        1381             0.9775180598770787             0.9961011840840237
        1382             0.9775180598770787             0.9944821772201787
        1383             0.9775180598770787             0.9979377919005691
        1384             0.9775180598770787             0.9960050482170191
        1385             0.9775180598770787             0.9918732196433045
        1386             0.9775180598770787             0.9912986648205451
        1387             0.9775180598770787             0.9947963131059484
        1388             0.9775180598770787              0.992843075230725
        1389             0.9775180598770787             0.9949575620237314
        1390             0.9775180598770787             0.9954028748228243
        1391             0.9775180598770787             0.9919521684744189
        1392             0.9775180598770787             0.9939818814334646
        1393             0.9775180598770787             0.9955159541302879
        1394             0.9775180598770787             0.9918573730043375
        1395             0.9775180598770787             0.9954269980366039
        1396             0.9775180598770787             0.9964059175516418
        1397             0.9775180598770787             0.9919918302580341
        1398             0.9775180598770787             0.9921544440818287
        1399             0.9775180598770787             0.9959529876649978
        1400             0.9775180598770787             0.9915912856654854
        1401             0.9775180598770787             0.9942985270339417
        1402             0.9775180598770787             0.9923524967445339
        1403             0.9775180598770787             0.9940519269027214
        1404             0.9775180598770787             0.9950911111135037
        1405             0.9775180598770787             0.9930403261443689
        1406             0.9775180598770787             0.9922471937329334
        1407             0.9775180598770787             0.9942248103344282
        1408             0.9775180598770787             0.9978748629474417
        1409             0.9775180598770787             0.9960093484068859
        1410             0.9775180598770787             0.9953529347094204
        1411             0.9775180598770787              1.000338651210831
        1412             0.9775180598770787             0.9960468190298604
        1413             0.9775180598770787              1.002242751513196
        1414             0.9775180598770787             0.9973798977801793
        1415             0.9775180598770787             0.9976648220802544
        1416             0.9775180598770787             0.9958313595207505
        1417             0.9775180598770787              0.993584388701005
        1418             0.9775180598770787             0.9922988501247001
        1419             0.9775180598770787             0.9942537847107832
        1420             0.9775180598770787             0.9919407121765682
        1421             0.9775180598770787             0.9911052379223005
        1422             0.9775180598770787             0.9880179556196365
        1423             0.9775180598770787             0.9944569274609681
        1424             0.9775180598770787             0.9945337536193556
        1425             0.9775180598770787             0.9965541561516387
        1426             0.9775180598770787             0.9947196030695979
        1427             0.9775180598770787              0.997162445201615
        1428             0.9775180598770787             0.9952347598960178
        1429             0.9775180598770787             0.9950527332584014
        1430             0.9775180598770787             0.9960012753971156
        1431             0.9775180598770787             0.9944773928601615
        1432             0.9775180598770787              0.994312199880042
        1433             0.9775180598770787             0.9934820853040167
        1434             0.9775180598770787             0.9914617491395846
        1435             0.9775180598770787             0.9951968782462169
        1436             0.9775180598770787             0.9976698085543104
        1437             0.9775180598770787             0.9952831675235493
        1438             0.9775180598770787              0.993631300782861
        1439             0.9775180598770787             0.9901009810705643
        1440             0.9775180598770787             0.9924386657749997
        1441             0.9775180598770787             0.9916315119601242
        1442             0.9775180598770787             0.9932261932412169
        1443             0.9775180598770787             0.9926138865601704
        1444             0.9775180598770787             0.9931563511607301
        1445             0.9775180598770787             0.9912796527539914
        1446             0.9775180598770787             0.9905300516733131
        1447             0.9775180598770787             0.9898407757197983
        1448             0.9775180598770787             0.9933492879502582
        1449             0.9775180598770787             0.9930504965533562
        1450             0.9775180598770787             0.9938713518480334
        1451             0.9775180598770787             0.9954522387940415
        1452             0.9775180598770787             0.9944956817506347
        1453             0.9775180598770787             0.9937220779138469
        1454             0.9775180598770787             0.9905699280474489
        1455             0.9775180598770787             0.9917217651006413
        1456             0.9775180598770787             0.9980266974543174
        1457             0.9775180598770787             0.9965114955711778
        1458             0.9775180598770787             0.9938529765500003
        1459             0.9775180598770787             0.9908715209204177
        1460             0.9775180598770787             0.9910822327463292
        1461             0.9775180598770787             0.9939026318198551
        1462             0.9775180598770787             0.9959298700309032
        1463             0.9775180598770787             0.9948800305758289
        1464             0.9775180598770787               0.99050508135014
        1465             0.9775180598770787             0.9921081363660008
        1466             0.9775180598770787             0.9912266214815744
        1467             0.9775180598770787             0.9933976664191319
        1468             0.9775180598770787             0.9929093232579125
        1469             0.9775180598770787              0.992863221039501
        1470             0.9775180598770787             0.9926877460186416
        1471             0.9775180598770787             0.9938772747549718
        1472             0.9775180598770787             0.9969958569188567
        1473             0.9775180598770787             0.9968303143256875
        1474             0.9775180598770787             0.9973788701920981
        1475             0.9775180598770787             0.9982365732277253
        1476             0.9775180598770787             0.9995926285042469
        1477             0.9775180598770787              0.998201174857185
        1478             0.9775180598770787             0.9955752387450432
        1479             0.9775180598770787             0.9943276843722973
        1480             0.9775180598770787             0.9949464501561019
        1481             0.9775180598770787             0.9931172341259047
        1482             0.9775180598770787             0.9896358277274955
        1483             0.9775180598770787             0.9954844155762024
        1484             0.9775180598770787             0.9916230950077034
        1485             0.9775180598770787              0.991876382919478
        1486             0.9775180598770787             0.9939297971766472
        1487             0.9775180598770787             0.9930841467293521
        1488             0.9775180598770787             0.9908234393960291
        1489             0.9775180598770787             0.9920495348166042
        1490             0.9775180598770787             0.9943983362134434
        1491             0.9775180598770787             0.9895389248609502
        1492             0.9775180598770787             0.9900501871010092
        1493             0.9775180598770787             0.9905363919016941
        1494             0.9775180598770787              0.990850009785992
        1495             0.9775180598770787             0.9903626688800693
        1496             0.9775180598770787             0.9932040792898408
        1497             0.9775180598770787             0.9886376868749381
        1498             0.9775180598770787              0.988365088336205
        1499             0.9775180598770787             0.9940126100665128
        1500             0.9775180598770787             0.9971150699331935
        1501             0.9775180598770787             0.9973945499519835
        1502             0.9775180598770787             0.9975088980176806
        1503             0.9775180598770787              0.999051748281309
        1504             0.9775180598770787              1.001063111707603
        1505             0.9775180598770787             0.9977408234538246
        1506             0.9775180598770787             0.9988008492030648
        1507             0.9775180598770787              0.996951585964362
        1508             0.9775180598770787              0.993862149286092
        1509             0.9775180598770787             0.9911113623814415
        1510             0.9775180598770787             0.9908964649665987
        1511             0.9775180598770787             0.9973755914851502
        1512             0.9775180598770787             0.9981152367482262
        1513             0.9775180598770787             0.9972665987305518
        1514             0.9775180598770787             0.9935712328315622
        1515             0.9775180598770787             0.9910798059771355
        1516             0.9775180598770787             0.9956947050296024
        1517             0.9775180598770787             0.9964045212024497
        1518             0.9775180598770787             0.9931647436373943
        1519             0.9775180598770787             0.9887161731870915
        1520             0.9775180598770787             0.9901453972148127
        1521             0.9775180598770787             0.9892238823241816
        1522             0.9775180598770787             0.9886205412704258
        1523             0.9775180598770787             0.9884343409758301
        1524             0.9775180598770787             0.9881922878878747
        1525             0.9775180598770787             0.9900456864265443
        1526             0.9775180598770787             0.9892306410417312
        1527             0.9775180598770787             0.9907992802075257
        1528             0.9775180598770787             0.9912238877218604
        1529             0.9775180598770787             0.9944009292373452
        1530             0.9775180598770787             0.9934224159949635
        1531             0.9775180598770787             0.9944160218561536
        1532             0.9775180598770787             0.9976741757065519
        1533             0.9775180598770787             0.9947133675498422
        1534             0.9775180598770787             0.9982127732930275
        1535             0.9775180598770787             0.9951323058110948
        1536             0.9775180598770787             0.9939398339990643
        1537             0.9775180598770787             0.9920839094053137
        1538             0.9775180598770787             0.9890926506707518
        1539             0.9775180598770787             0.9902808545696221
        1540             0.9775180598770787             0.9951161560700071
        1541             0.9775180598770787             0.9916473822804533
        1542             0.9775180598770787              0.991733256691295
        1543             0.9775180598770787             0.9901790358001964
        1544             0.9775180598770787             0.9910211198999378
        1545             0.9775180598770787             0.9912854720606975
        1546             0.9775180598770787             0.9921117623197575
        1547             0.9775180598770787             0.9906782904446951
        1548             0.9775180598770787             0.9923164805162317
        1549             0.9775180598770787             0.9937625421134967
        1550             0.9775180598770787             0.9892839083007678
        1551             0.9775180598770787             0.9908802378628752
        1552             0.9775180598770787             0.9953444060813675
        1553             0.9775180598770787             0.9970865423322367
        1554             0.9775180598770787             0.9951883363105608
        1555             0.9775180598770787             0.9952683556607357
        1556             0.9775180598770787             0.9950927398880034
        1557             0.9775180598770787             0.9963995468204317
        1558             0.9775180598770787              0.995508250603787
        1559             0.9775180598770787             0.9984758698600051
        1560             0.9775180598770787             0.9983255946543096
        1561             0.9775180598770787             0.9971698709202833
        1562             0.9775180598770787              0.994316096169825
        1563             0.9775180598770787             0.9943512461344709
        1564             0.9775180598770787             0.9984726188902356
        1565             0.9775180598770787             0.9969598300892888
        1566             0.9775180598770787              0.994894598071237
        1567             0.9775180598770787             0.9942316393060548
        1568             0.9775180598770787             0.9936696715191213
        1569             0.9775180598770787             0.9980624584335387
        1570             0.9775180598770787             0.9973592985507075
        1571             0.9775180598770787             0.9945169692681115
        1572             0.9775180598770787             0.9995209847748492
        1573             0.9775180598770787              1.000075125597786
        1574             0.9775180598770787             0.9966662460830841
        1575             0.9775180598770787             0.9954753668704246
        1576             0.9775180598770787              0.995539018734742
        1577             0.9775180598770787             0.9965480896813101
        1578             0.9775180598770787             0.9951988676137129
        1579             0.9775180598770787             0.9916633412688998
        1580             0.9775180598770787             0.9918772288099477
        1581             0.9775180598770787              0.992126260120611
        1582             0.9775180598770787             0.9940769873606737
        1583             0.9775180598770787              0.993950571149057
        1584             0.9775180598770787             0.9962018732013421
        1585             0.9775180598770787             0.9979258640079616
        1586             0.9775180598770787             0.9969077726541001
        1587             0.9775180598770787             0.9951851662443471
        1588             0.9775180598770787             0.9935438250495944
        1589             0.9775180598770787             0.9931642670438067
        1590             0.9775180598770787              0.991050203182564
        1591             0.9775180598770787             0.9934532292474607
        1592             0.9775180598770787              0.992839181346984
        1593             0.9775180598770787             0.9954387696729741
        1594             0.9775180598770787             0.9915025217415866
        1595             0.9775180598770787             0.9915582457172261
        1596             0.9775180598770787             0.9959767503784317
        1597             0.9775180598770787             0.9943768951409234
        1598             0.9775180598770787             0.9936844089042964
        1599             0.9775180598770787             0.9921688376122987
        1600             0.9707314585535253             0.9928248956319073
        1601             0.9707314585535253             0.9966157884197483
        1602             0.9707314585535253              1.004694608137002
        1603             0.9707314585535253              1.017751435498787
        1604             0.9707314585535253              1.047692468822882
        1605             0.9707314585535253              1.073380742330349
        1606             0.9707314585535253              1.107988040626098
        1607             0.9707314585535253               1.12105870431233
        1608             0.9707314585535253               1.12180748402001
        1609             0.9707314585535253              1.111757996759631
        1610             0.9707314585535253              1.099052906711654
        1611             0.9707314585535253              1.074484153545032
        1612             0.9707314585535253              1.052141309947512
        1613             0.9707314585535253              1.034113605072539
        1614             0.9707314585535253              1.020117023065372
        1615             0.9707314585535253               1.00998266600741
        1616             0.9707314585535253              1.003593683071679
        1617             0.9707314585535253             0.9967185430880873
        1618             0.9707314585535253             0.9965436000084297
        1619             0.9707314585535253             0.9947256490163139
        1620             0.9707314585535253              0.994245062369162
        1621             0.9707314585535253             0.9900134842220678
        1622             0.9707314585535253             0.9911178851563004
        1623             0.9707314585535253             0.9892248013489017
        1624             0.9707314585535253             0.9886770487856306
        1625             0.9707314585535253             0.9876953833526511
        1626             0.9707314585535253             0.9872837126970717
        1627             0.9707314585535253             0.9868671176866461
        1628             0.9707314585535253             0.9869334543568945
        1629             0.9707314585535253             0.9878722766047331
        1630             0.9707314585535253             0.9876004711965947
        1631             0.9707314585535253             0.9874326206662315
        1632             0.9707314585535253               0.98705987399735
        1633             0.9707314585535253             0.9879215102213739
        1634             0.9707314585535253             0.9853019978347757
        1635             0.9707314585535253             0.9856808186497383
        1636             0.9707314585535253              0.984542415663973
        1637             0.9707314585535253             0.9865690140609191
        1638             0.9707314585535253             0.9864355091373729
        1639             0.9707314585535253             0.9876441400545087
        1640             0.9707314585535253             0.9857291587335284
        1641             0.9707314585535253             0.9888223842499303
        1642             0.9707314585535253             0.9877116116383815
        1643             0.9707314585535253             0.9855870638590463
        1644             0.9707314585535253             0.9864932138464392
        1645             0.9707314585535253             0.9870219449066722
