    # generation:          shortest_distance:          average_of_top_2000:
         626             0.9842945547376731               1.00696343349041
         627             0.9842945547376731              1.007231838992354
         628             0.9842945547376731              1.005786620029021
         629             0.9842945547376731              1.006768331109511
         630             0.9842945547376731              1.007000965543893
         631             0.9842945547376731             0.9996122646354931
         632             0.9842945547376731              1.000725092607437
         633             0.9842945547376731             0.9996921675150835
         634             0.9842945547376731             0.9966868349785508
         635             0.9842945547376731              0.997158012729948
         636             0.9842945547376731             0.9992292788126427
         637             0.9842945547376731             0.9979857938298934
         638             0.9842945547376731             0.9983723944116618
         639             0.9842945547376731              1.002570407559141
         640             0.9842945547376731              1.002571577465483
         641             0.9842945547376731              1.003440315898277
         642             0.9842945547376731              1.000893667212723
         643             0.9842945547376731             0.9997578184707687
         644             0.9842945547376731              1.000325599271552
         645             0.9842945547376731             0.9996112753997657
         646             0.9842945547376731              1.002278546783174
         647             0.9842945547376731              1.005872162048423
         648             0.9842945547376731              1.003012290021489
         649             0.9842945547376731              1.000720900361502
         650             0.9842945547376731             0.9986231831858293
         651             0.9842945547376731             0.9970021744767289
         652             0.9842945547376731              0.996975296163446
         653             0.9842945547376731             0.9978427938332901
         654             0.9842945547376731             0.9981103668489195
         655             0.9842945547376731             0.9970738263427228
         656             0.9842945547376731             0.9994449345108729
         657             0.9842945547376731             0.9993569265536946
         658             0.9842945547376731             0.9960550027189625
         659             0.9842945547376731             0.9984523917181323
         660             0.9842945547376731             0.9977416634192248
         661             0.9842945547376731             0.9999003607569986
         662             0.9842945547376731              1.003460458286918
         663             0.9842945547376731             0.9981840843380874
         664             0.9842945547376731             0.9981669507580334
         665             0.9842945547376731              0.996769991204889
         666             0.9842945547376731             0.9989195344792734
         667             0.9842945547376731             0.9992398031477093
         668             0.9842945547376731               1.00373911339519
         669             0.9842945547376731              1.004000590210785
         670             0.9842945547376731              1.000879623590854
         671             0.9842945547376731              1.005701689413379
         672             0.9842945547376731              1.001172517494061
         673             0.9842945547376731             0.9980933333261716
         674             0.9842945547376731              1.000654262911844
         675             0.9842945547376731             0.9976958298968619
         676             0.9842945547376731              1.002119827789432
         677             0.9842945547376731              1.002366432827327
         678             0.9842945547376731             0.9980916895329166
         679             0.9842945547376731             0.9985188290885527
         680             0.9842945547376731             0.9989725328493642
         681             0.9842945547376731             0.9976324159569203
         682             0.9842945547376731             0.9994886025146315
         683             0.9842945547376731             0.9996065105621191
         684             0.9842945547376731              1.001479948370667
         685             0.9842945547376731             0.9992640155982585
         686             0.9842945547376731             0.9994918103686101
         687             0.9842945547376731              1.002996227920534
         688             0.9842945547376731              1.004025175410807
         689             0.9842945547376731              1.006808857412151
         690             0.9842945547376731              1.006156430450587
         691             0.9842945547376731              1.000390027866727
         692             0.9842945547376731              1.001497148353794
         693             0.9842945547376731              1.001178351120433
         694             0.9842945547376731              0.997357294694832
         695             0.9842945547376731             0.9972156101984454
         696             0.9842945547376731             0.9947475768291162
         697             0.9842945547376731             0.9937987661843097
         698             0.9842945547376731             0.9961813306301277
         699             0.9842945547376731             0.9974035855588707
         700             0.9842945547376731             0.9969023354613943
         701             0.9842945547376731             0.9984132112257021
         702             0.9842945547376731             0.9968963958332363
         703             0.9842945547376731             0.9969984205142181
         704             0.9842945547376731              0.999671456487358
         705             0.9842945547376731             0.9979190340673947
         706             0.9842945547376731             0.9964931714320422
         707             0.9842945547376731             0.9964764007379812
         708             0.9842945547376731             0.9992003432871075
         709             0.9842945547376731             0.9994491359782864
         710             0.9842945547376731             0.9997888392268797
         711             0.9842945547376731             0.9960994467717958
         712             0.9842945547376731              1.000365939088954
         713             0.9842945547376731             0.9978264118750174
         714             0.9842945547376731             0.9988737446246315
         715             0.9842945547376731              1.001180024031461
         716             0.9842945547376731              1.003414557043403
         717             0.9842945547376731              1.000677439821628
         718             0.9842945547376731              1.002780450070043
         719             0.9842945547376731              1.004339511255677
         720             0.9842945547376731              1.001242593108377
         721             0.9842945547376731              1.002211067111999
         722             0.9842945547376731              1.002516864058556
         723             0.9842945547376731              1.000054159151301
         724             0.9842945547376731             0.9973842160359705
         725             0.9842945547376731             0.9980094332957766
         726             0.9842945547376731             0.9991177652435906
         727             0.9842945547376731             0.9991987135949719
         728             0.9842945547376731              0.999195011629365
         729             0.9842945547376731              1.001800900951574
         730             0.9842945547376731              1.002547540337549
         731             0.9842945547376731             0.9988041921804297
         732             0.9842945547376731              1.001407314540841
         733             0.9842945547376731              1.000062296489956
         734             0.9842945547376731              1.001241211172704
         735             0.9842945547376731              1.001092020411498
         736             0.9842945547376731              1.003699487271555
         737             0.9842945547376731              1.005097989051876
         738             0.9842945547376731              1.002086324881653
         739             0.9842945547376731             0.9993367452457342
         740             0.9842945547376731             0.9984660541028468
         741             0.9842945547376731              1.001364657416768
         742             0.9842945547376731              1.002906340155932
         743             0.9842945547376731              1.003955895259423
         744             0.9842945547376731             0.9999737777497785
         745             0.9842945547376731             0.9991096458756572
         746             0.9842945547376731              1.002823019183388
         747             0.9842945547376731             0.9986550314192223
         748             0.9842945547376731             0.9991687158231974
         749             0.9842945547376731               0.99994729597506
         750             0.9842945547376731             0.9992136931831036
         751             0.9842945547376731             0.9964961799310527
         752             0.9842945547376731              0.998574067012857
         753             0.9842945547376731              1.002118207707693
         754             0.9842945547376731             0.9993778508910999
         755             0.9842945547376731              0.995469734946535
         756             0.9842945547376731             0.9970593286483015
         757             0.9842945547376731             0.9968702064777522
         758             0.9842945547376731             0.9966750415284055
         759             0.9842945547376731             0.9967195540852734
         760             0.9842945547376731              1.000785150504991
         761             0.9842945547376731              1.002715089504736
         762             0.9842945547376731              1.004444342276257
         763             0.9842945547376731              1.002023818566498
         764             0.9842945547376731              1.001336284723116
         765             0.9842945547376731              1.000089311751686
         766             0.9842945547376731              1.000990170893074
         767             0.9842945547376731              1.000348890236834
         768             0.9842945547376731             0.9994598242303836
         769             0.9842945547376731              1.002206476362496
         770             0.9842945547376731              1.007567166732877
         771             0.9842945547376731              1.005592450508594
         772             0.9842945547376731              1.000923294274977
         773             0.9842945547376731              1.004476819205296
         774             0.9842945547376731              1.002684591411399
         775             0.9842945547376731             0.9987137087009452
         776             0.9842945547376731              1.003784306202901
         777             0.9842945547376731              1.003737934533365
         778             0.9842945547376731              1.001779568876505
         779             0.9842945547376731              1.001243995904117
         780             0.9842945547376731             0.9996085389016023
         781             0.9842945547376731              1.000247988808909
         782             0.9842945547376731              1.001026710264878
         783             0.9842945547376731             0.9986544682823189
         784             0.9842945547376731             0.9989070652079666
         785             0.9842945547376731             0.9973759687425532
         786             0.9842945547376731             0.9982279705625893
         787             0.9842945547376731             0.9990059841027176
         788             0.9842945547376731               1.00151018290106
         789             0.9842945547376731              1.003140516710551
         790             0.9842945547376731             0.9994600752502806
         791             0.9842945547376731              1.002615559783488
         792             0.9842945547376731              1.002192884220441
         793             0.9842945547376731              1.004279133011888
         794             0.9842945547376731              1.000630658941326
         795             0.9842945547376731              1.001939155293468
         796             0.9842945547376731              1.002340366082955
         797             0.9842945547376731              1.001495053747776
         798             0.9842945547376731              1.000671087757408
         799             0.9842945547376731             0.9942472895768438
         800             0.9842945547376731             0.9973945513992821
         801             0.9842945547376731             0.9985636978721345
         802             0.9842945547376731             0.9973737860988793
         803             0.9842945547376731             0.9982162723228645
         804             0.9842945547376731              1.000031153902359
         805             0.9842945547376731              1.000743472069645
         806             0.9842945547376731             0.9999535754142919
         807             0.9842945547376731             0.9991100913897284
         808             0.9842945547376731             0.9994745724223727
         809             0.9842945547376731              1.001048731154153
         810             0.9842945547376731               1.00267546703585
         811             0.9842945547376731              1.001179545840614
         812             0.9842945547376731             0.9995275998792553
         813             0.9842945547376731               1.00085196321016
         814             0.9842945547376731              1.002229333511388
         815             0.9842945547376731              1.000892209319251
         816             0.9842945547376731               1.00077583062622
         817             0.9842945547376731              1.003494184846159
         818             0.9842945547376731              1.000517709161966
         819             0.9842945547376731             0.9979116115546107
         820             0.9842945547376731             0.9978709803412289
         821             0.9842945547376731             0.9983797950212911
         822             0.9842945547376731              0.998513892108414
         823             0.9842945547376731             0.9947152704055638
         824             0.9842945547376731             0.9948210585905847
         825             0.9842945547376731              0.993363732504125
         826             0.9842945547376731             0.9956114133303459
         827             0.9842945547376731             0.9964629389127486
         828             0.9842945547376731             0.9959765038956014
         829             0.9842945547376731             0.9988470203134129
         830             0.9842945547376731              1.000359654241457
         831             0.9842945547376731               1.00021922576475
         832             0.9842945547376731             0.9972374934261667
         833             0.9842945547376731             0.9972460777310406
         834             0.9842945547376731             0.9984916597638823
         835             0.9842945547376731             0.9979051037898299
         836             0.9842945547376731              1.000074309164793
         837             0.9842945547376731                1.0020036902531
         838             0.9842945547376731              1.005569432339001
         839             0.9842945547376731              1.001954829235352
         840             0.9842945547376731              1.000802577484037
         841             0.9842945547376731             0.9972829897121613
         842             0.9842945547376731              1.000990597133708
         843             0.9842945547376731              1.001280539670764
         844             0.9842945547376731               1.00178800899276
         845             0.9842945547376731              1.002772674299181
         846             0.9842945547376731              1.001766719071427
         847             0.9842945547376731               1.00481218915646
         848             0.9842945547376731             0.9988401768833124
         849             0.9842945547376731             0.9973839230015871
         850             0.9842945547376731              0.995599387955828
         851             0.9842945547376731             0.9952206891208077
         852             0.9842945547376731             0.9967212745192094
         853             0.9842945547376731             0.9967157326346205
         854             0.9842945547376731              0.998154764427005
         855             0.9842945547376731             0.9984009911357702
         856             0.9842945547376731             0.9978475465067841
         857             0.9842945547376731             0.9981800028265488
         858             0.9842945547376731              1.000944381892395
         859             0.9842945547376731             0.9999590381483119
         860             0.9842945547376731             0.9991054272909996
         861             0.9842945547376731              1.003518183395584
         862             0.9842945547376731              1.001733388484055
         863             0.9842945547376731             0.9948948165203179
         864             0.9842945547376731             0.9999170467005054
         865             0.9842945547376731             0.9997451800695853
         866             0.9842945547376731             0.9996007174108111
         867             0.9842945547376731              1.001093003279844
         868             0.9842945547376731              1.001308323779418
         869             0.9842945547376731              1.004870750941329
         870             0.9842945547376731              1.002681421886444
         871             0.9842945547376731             0.9984033815479405
         872             0.9842945547376731              0.998882176583216
         873             0.9842945547376731             0.9994912061863193
         874             0.9842945547376731              1.000535398523044
         875             0.9842945547376731              1.001364426670899
         876             0.9842945547376731             0.9978301236043329
         877             0.9842945547376731             0.9994740659020342
         878             0.9842945547376731             0.9979811009039042
         879             0.9842945547376731             0.9996336566556965
         880             0.9842945547376731             0.9976496528187073
         881             0.9842945547376731             0.9985089169071574
         882             0.9842945547376731              1.001834321558117
         883             0.9842945547376731              1.003201013805594
         884             0.9842945547376731              1.000145205532283
         885             0.9842945547376731              0.997674285987013
         886             0.9842945547376731             0.9982310562836944
         887             0.9842945547376731             0.9985543950854505
         888             0.9842945547376731              1.000397466748951
         889             0.9842945547376731             0.9987941024685579
         890             0.9842945547376731               1.00018493918146
         891             0.9842945547376731             0.9959725773945182
         892             0.9842945547376731             0.9983896397458982
         893             0.9842945547376731              1.001094692772869
         894             0.9842945547376731              1.001177347810334
         895             0.9842945547376731             0.9997782535791017
         896             0.9842945547376731              1.000346877964033
         897             0.9842945547376731              1.003531776575832
         898             0.9842945547376731              1.002635171884699
         899             0.9842945547376731               1.00326092674401
         900             0.9842945547376731              1.005763668879653
         901             0.9842945547376731             0.9998403715473191
         902             0.9842945547376731              1.003711919283265
         903             0.9842945547376731              1.003105215535542
         904             0.9842945547376731              1.002583605294652
         905             0.9842945547376731              1.001334173497963
         906             0.9842945547376731              1.002506374248908
         907             0.9842945547376731              1.001668500017227
         908             0.9842945547376731              1.003267985716946
         909             0.9842945547376731              1.001441510454359
         910             0.9842945547376731              1.003081327906939
         911             0.9842945547376731             0.9979250009008326
         912             0.9842945547376731              1.000398284187474
         913             0.9842945547376731              1.006610825531787
         914             0.9842945547376731              1.001794602119617
         915             0.9842945547376731              1.000908356947418
         916             0.9842945547376731              1.000251978364706
         917             0.9842945547376731               1.00088230096069
         918             0.9842945547376731              1.001880415845715
         919             0.9842945547376731             0.9991813768522043
         920             0.9842945547376731             0.9974825378806755
         921             0.9842945547376731             0.9979894317000337
         922             0.9842945547376731             0.9969859857660857
         923             0.9842945547376731             0.9950371747921529
         924             0.9842945547376731             0.9972990803599387
         925             0.9842945547376731             0.9978255075725759
         926             0.9842945547376731               0.99799014402171
         927             0.9842945547376731             0.9988913981010806
         928             0.9842945547376731             0.9992704175512164
         929             0.9842945547376731             0.9962839931742932
         930             0.9842945547376731             0.9982700332649724
         931             0.9842945547376731             0.9999609371137721
         932             0.9842945547376731             0.9952739431983239
         933             0.9842945547376731             0.9977102520705091
         934             0.9842945547376731             0.9963665656825992
         935             0.9842945547376731             0.9997765154189112
         936             0.9842945547376731             0.9992821513485419
         937             0.9842945547376731             0.9990956575754562
         938             0.9842945547376731             0.9967501064106066
         939             0.9842945547376731             0.9929836180848745
         940             0.9842945547376731             0.9917411779687578
         941             0.9842945547376731             0.9916729084122634
         942             0.9842945547376731             0.9956726189427832
         943             0.9842945547376731             0.9979561884379431
         944             0.9842945547376731             0.9992436541764571
         945             0.9842945547376731              1.001219626294595
         946             0.9842945547376731             0.9994210448052117
         947             0.9842945547376731              1.001891864825034
         948             0.9842945547376731             0.9978702833267562
         949             0.9842945547376731             0.9997698889897884
         950             0.9842945547376731             0.9997310312053257
         951             0.9842945547376731             0.9974272931523881
         952             0.9842945547376731             0.9983230476685487
         953             0.9842945547376731              1.000921697936739
         954             0.9842945547376731              1.001041704321297
         955             0.9842945547376731              1.003127012962818
         956             0.9842945547376731             0.9987028448875318
         957             0.9842945547376731             0.9990217369637509
         958             0.9842945547376731               1.00138134323492
         959             0.9842945547376731             0.9983246672482825
         960             0.9842945547376731             0.9965137940840608
         961             0.9842945547376731              1.000790545859584
         962             0.9842945547376731             0.9967456937385094
         963             0.9842945547376731             0.9995684876918215
         964             0.9842945547376731             0.9982865641363277
         965             0.9842945547376731              1.000077319005136
         966             0.9842945547376731             0.9977805802637939
         967             0.9842945547376731              0.997137128348291
         968             0.9842945547376731              0.996872882247559
         969             0.9842945547376731             0.9983995635784673
         970             0.9842945547376731             0.9983004211842663
         971             0.9842945547376731             0.9981138406693617
         972             0.9842945547376731              1.000734346524512
         973             0.9842945547376731              1.002941592955746
         974             0.9842945547376731              1.000101905062313
         975             0.9842945547376731              1.000347054466758
         976             0.9842945547376731             0.9987488848666625
         977             0.9842945547376731              1.001623917312296
         978             0.9842945547376731             0.9978439032870741
         979             0.9842945547376731             0.9946622660308906
         980             0.9842945547376731             0.9978804382376534
         981             0.9842945547376731             0.9995487726366789
         982             0.9842945547376731                1.0004414464958
         983             0.9842945547376731              1.002245792533357
         984             0.9842945547376731              1.006682701123252
         985             0.9842945547376731              1.002770686581026
         986             0.9842945547376731               1.00330853265317
         987             0.9842945547376731              1.000803079645145
         988             0.9842945547376731               1.00046507205256
         989             0.9842945547376731              1.001646772225149
         990             0.9842945547376731              1.002026532845441
         991             0.9842945547376731              1.000476575873544
         992             0.9842945547376731               0.99782431711766
         993             0.9842945547376731             0.9941296989159925
         994             0.9842945547376731             0.9948012460557668
         995             0.9842669081092867             0.9935029608602201
         996             0.9842669081092867             0.9934384878739887
         997             0.9842669081092867             0.9972350209612389
         998             0.9842669081092867             0.9983580865091802
         999             0.9842669081092867              1.000110433957891
        1000             0.9842669081092867             0.9964662126615217
        1001             0.9842669081092867             0.9958132320999765
        1002             0.9842669081092867              1.000894380272666
        1003             0.9842669081092867             0.9987161092575507
        1004             0.9842669081092867              1.003011177931963
        1005             0.9842669081092867              1.001194535794199
        1006             0.9842669081092867             0.9996196478175579
        1007             0.9842669081092867              1.001716807940668
        1008             0.9842669081092867             0.9981617636381023
        1009             0.9842669081092867               1.00312333259864
        1010             0.9842669081092867              1.002193157841617
        1011             0.9842669081092867             0.9998944564745215
        1012             0.9842669081092867             0.9993117415519572
        1013             0.9842669081092867              1.000100270166021
        1014             0.9842669081092867             0.9980489891980341
        1015             0.9842669081092867              1.000143793572802
        1016             0.9842669081092867             0.9993907042016241
        1017             0.9842669081092867              1.000507094146442
        1018             0.9842669081092867              1.002339750184164
        1019             0.9842669081092867              1.001739386945155
        1020             0.9842669081092867               1.00015386281307
        1021             0.9842669081092867              1.000868622285012
        1022             0.9842669081092867             0.9982066837642185
        1023             0.9842669081092867             0.9993536504004727
        1024             0.9842669081092867              1.005210999036843
        1025             0.9842669081092867              1.002051581961958
        1026             0.9842669081092867              1.002697906205247
        1027             0.9842669081092867              1.001768702810904
        1028             0.9842669081092867              1.003508597027637
        1029             0.9842669081092867              1.000370089585735
        1030             0.9842669081092867             0.9980058976277616
        1031             0.9842669081092867              1.000723275326891
        1032             0.9842669081092867              1.000309738038687
        1033             0.9842669081092867              1.002160633120051
        1034             0.9842669081092867              1.000794717010493
        1035             0.9842669081092867              1.002387359426637
        1036             0.9842669081092867              1.001342178871904
        1037             0.9842669081092867             0.9991758342191016
        1038             0.9842669081092867             0.9972165342077102
        1039             0.9842669081092867             0.9976565963720115
        1040             0.9842669081092867             0.9993185989571778
        1041             0.9842669081092867              1.000146537310448
        1042             0.9842669081092867              1.002804945383493
        1043             0.9842669081092867             0.9995242462992074
        1044             0.9842669081092867             0.9994615567514703
        1045             0.9842669081092867             0.9965879334299264
        1046             0.9842669081092867             0.9987044750175013
        1047             0.9842669081092867             0.9997314581359356
        1048             0.9842669081092867             0.9977076705265385
        1049             0.9842669081092867             0.9986486295432258
        1050             0.9842669081092867             0.9955014420911016
        1051             0.9842669081092867              0.997694409373026
        1052             0.9842669081092867             0.9983709685830282
        1053             0.9842669081092867              1.002834613054163
        1054             0.9842669081092867              1.004413694427658
        1055             0.9842669081092867             0.9979127118165295
        1056             0.9842669081092867             0.9956292527227047
        1057             0.9842669081092867             0.9958805280455623
        1058             0.9842669081092867             0.9976517821798939
        1059             0.9842669081092867              0.997105059875803
        1060             0.9842669081092867             0.9990620302075967
        1061             0.9842669081092867              1.000644043433461
        1062             0.9842669081092867              1.005007110292374
        1063             0.9842669081092867              1.004906123486939
        1064             0.9842669081092867              1.001060665751008
        1065             0.9842669081092867              1.000076758031572
        1066             0.9842669081092867             0.9989355797896253
        1067             0.9842669081092867             0.9997798750332045
        1068             0.9842669081092867             0.9993168402932301
        1069             0.9842669081092867              1.001161942317899
        1070             0.9842669081092867             0.9988140643918533
        1071             0.9842669081092867             0.9987716779206948
        1072             0.9842669081092867             0.9988854581081579
        1073             0.9842669081092867              1.001395764697203
        1074             0.9842669081092867                1.0029772138492
        1075             0.9842669081092867              1.002637301286856
        1076             0.9842669081092867              1.000931324993793
        1077             0.9842669081092867              1.000069860872925
        1078             0.9842669081092867              1.001826807574086
        1079             0.9842669081092867              1.005920449349621
        1080             0.9842669081092867              1.005358736752677
        1081             0.9842669081092867              1.002822439538288
        1082             0.9842669081092867              1.001151420304771
        1083             0.9842669081092867              1.000314017544445
        1084             0.9842669081092867             0.9998552137169723
        1085             0.9842669081092867              1.000535976949006
        1086             0.9842669081092867             0.9996020843088345
        1087             0.9842669081092867                1.0011869367026
        1088             0.9842669081092867             0.9973910364484092
        1089             0.9842669081092867              1.000820295279522
        1090             0.9842669081092867             0.9997446980756832
        1091             0.9842669081092867              1.001582849662506
        1092             0.9842669081092867              1.002071850514986
        1093             0.9842669081092867              1.005375289726483
        1094             0.9842669081092867              1.000977876626297
        1095             0.9842669081092867                1.0003159012045
        1096             0.9842669081092867             0.9981337796484552
        1097             0.9842669081092867              1.000132640686902
        1098             0.9842669081092867              1.003042938528848
        1099             0.9842669081092867               1.00447643705871
        1100             0.9842669081092867              1.001384687470092
        1101             0.9842669081092867             0.9984506275710715
        1102             0.9842669081092867             0.9984910576403717
        1103             0.9842669081092867             0.9962374429269982
        1104             0.9842669081092867             0.9960812411786937
        1105             0.9842669081092867              0.995319690307792
        1106             0.9842669081092867             0.9951583751961223
        1107             0.9842669081092867             0.9970653353998318
        1108             0.9842669081092867             0.9983166004212545
        1109             0.9842669081092867             0.9956311299431525
        1110             0.9842669081092867             0.9961560880647579
        1111             0.9842669081092867              1.000330190089514
        1112             0.9842669081092867             0.9995802786900995
        1113             0.9842669081092867             0.9983144521452896
        1114             0.9842669081092867              1.000544308211448
        1115             0.9842669081092867             0.9990449308551996
        1116             0.9842669081092867               1.00129562269783
        1117             0.9842669081092867              1.004302887025983
        1118             0.9842669081092867              1.005407567360694
        1119             0.9842669081092867              1.003500876818248
        1120             0.9842669081092867              1.003526373213379
        1121             0.9842669081092867              1.002230430773766
        1122             0.9842669081092867              1.000272254857631
        1123             0.9842669081092867              0.994974485516027
        1124             0.9842669081092867             0.9942322324126626
        1125             0.9842669081092867             0.9952236731819818
        1126             0.9842669081092867             0.9968798236652716
        1127             0.9842669081092867             0.9995866271033947
        1128             0.9842669081092867             0.9991306676996958
        1129             0.9842669081092867              1.000151723417393
        1130             0.9842669081092867              1.000140823032285
        1131             0.9842669081092867              1.000488968739457
        1132             0.9842669081092867              1.003011682665121
        1133             0.9842669081092867              1.000883931444263
        1134             0.9842669081092867             0.9984912415421368
        1135             0.9842669081092867              1.000801472768163
        1136             0.9842669081092867             0.9991998758017604
        1137             0.9842669081092867              1.002559662259313
        1138             0.9842669081092867             0.9976209898497103
        1139             0.9842669081092867               1.00148972992464
        1140             0.9842669081092867             0.9985569748924201
        1141             0.9842669081092867              1.002238660702971
        1142             0.9842669081092867              1.004412448117509
        1143             0.9842669081092867              1.005255018079862
        1144             0.9842669081092867               1.00104117802259
        1145             0.9842669081092867              1.000579100316161
        1146             0.9842669081092867              1.003241521294422
        1147             0.9842669081092867                1.0028265288373
        1148             0.9842669081092867              1.000151367356012
        1149             0.9842669081092867              1.003530863163208
        1150             0.9842669081092867              1.007208496558067
        1151             0.9842669081092867              1.003424204129342
        1152             0.9842669081092867              1.006130170094435
        1153             0.9842669081092867               1.00569273612944
        1154             0.9842669081092867              1.003042555282845
        1155             0.9842669081092867              1.005430437597036
        1156             0.9842669081092867              1.002350314197641
        1157             0.9842669081092867             0.9986951928011085
        1158             0.9842669081092867             0.9994741031068832
        1159             0.9842669081092867              1.001307031732923
        1160             0.9842669081092867              1.005195210830866
        1161             0.9842669081092867              1.007433576849613
        1162             0.9842669081092867              1.005202141236373
        1163             0.9842669081092867             0.9972312891870138
        1164             0.9842669081092867             0.9968289258861698
        1165             0.9842669081092867              0.996029483618141
        1166             0.9842669081092867             0.9959360388556786
        1167             0.9842669081092867             0.9991434526988109
        1168             0.9842669081092867              0.998757182441445
        1169             0.9842669081092867             0.9975265726931029
        1170             0.9842669081092867             0.9993579697643169
        1171             0.9842669081092867               1.00348658346649
        1172             0.9842669081092867              1.004166754081031
        1173             0.9842669081092867              1.002066576274375
        1174             0.9842669081092867               1.00372945510254
        1175             0.9842669081092867              1.001835638579349
        1176             0.9842669081092867              1.005350601026117
        1177             0.9842669081092867              1.003994365443287
        1178             0.9842669081092867               1.00435962119051
        1179             0.9842669081092867              1.001857909862375
        1180             0.9842669081092867             0.9989176871155615
        1181             0.9842669081092867             0.9983792134133298
        1182             0.9842669081092867              1.001197554736591
        1183             0.9842669081092867              1.001383901129141
        1184             0.9842669081092867              1.000625762961323
        1185             0.9842669081092867             0.9998992896601919
        1186             0.9842669081092867             0.9967585595109064
        1187             0.9842669081092867             0.9984577355409591
        1188             0.9842669081092867              1.000452483675949
        1189             0.9842669081092867             0.9975620241345887
        1190             0.9842669081092867              1.000956701143001
        1191             0.9842669081092867              1.003987100259286
        1192             0.9842669081092867              1.004171380419164
        1193             0.9842669081092867              1.002139455206702
        1194             0.9842669081092867             0.9987275857289768
        1195             0.9842669081092867              1.000803465066361
        1196             0.9842669081092867              1.000583307271655
        1197             0.9842669081092867             0.9992043822419635
        1198             0.9842669081092867             0.9994511821631507
        1199             0.9842669081092867              1.002694889572248
        1200             0.9842669081092867              1.006286637207782
        1201             0.9842669081092867              1.005006012564929
        1202             0.9842669081092867              1.006874790577825
        1203             0.9842669081092867              1.001846870828622
        1204             0.9842669081092867              1.004332302654056
        1205             0.9842669081092867              1.003640181504068
        1206             0.9842669081092867              1.005060661535285
        1207             0.9842669081092867              1.003480870361103
        1208             0.9842669081092867              1.001906299012654
        1209             0.9842669081092867              1.002877304375598
        1210             0.9842669081092867               0.99958896955457
        1211             0.9842669081092867             0.9988053503043385
        1212             0.9842669081092867             0.9966988904946248
        1213             0.9842669081092867             0.9966620612402388
        1214             0.9842669081092867             0.9968838136811127
        1215             0.9842669081092867             0.9972462502847046
        1216             0.9842669081092867              0.995546419235715
        1217             0.9842669081092867              0.998300415924823
        1218             0.9842669081092867             0.9969294693730221
        1219             0.9842669081092867             0.9978078096872224
        1220             0.9842669081092867             0.9990884192611623
        1221             0.9842669081092867             0.9961264080615928
        1222             0.9842669081092867             0.9955600551569943
        1223             0.9842669081092867             0.9999732145369393
        1224             0.9842669081092867             0.9990726301343723
        1225             0.9842669081092867             0.9999054476765049
