    # generation:          shortest_distance:          average_of_top_2000:
         611            0.01258639982573164            0.01327566942563851
         612            0.01258639982573164            0.01347941673128658
         613            0.01258639982573164            0.01332278675262651
         614            0.01258639982573164            0.01345986984571839
         615            0.01258639982573164            0.01343860917931481
         616            0.01258639982573164             0.0134904994203814
         617            0.01258639982573164            0.01345171884924755
         618            0.01258639982573164            0.01366430415708118
         619            0.01258639982573164            0.01375271676698455
         620            0.01258639982573164            0.01375072258175865
         621            0.01258639982573164            0.01377319841479203
         622            0.01258639982573164            0.01361997181603102
         623            0.01258639982573164             0.0138315763304601
         624            0.01258639982573164            0.01362351626900772
         625            0.01258639982573164            0.01380750844424811
         626            0.01258639982573164            0.01356938253502703
         627            0.01258639982573164             0.0135880659400181
         628            0.01258639982573164            0.01337467222778039
         629            0.01258639982573164             0.0136601822920626
         630            0.01258639982573164            0.01376690666357905
         631            0.01258639982573164            0.01355307011926902
         632            0.01258639982573164            0.01355460568555505
         633            0.01258639982573164            0.01349530210067763
         634            0.01258639982573164            0.01352872561407308
         635            0.01258639982573164            0.01328590578717131
         636            0.01258639982573164            0.01327500672993411
         637            0.01258639982573164            0.01325684942401478
         638            0.01258639982573164            0.01319981594124109
         639            0.01258639982573164            0.01305759195432336
         640            0.01258639982573164            0.01312472905165932
         641            0.01258639982573164            0.01324372750302814
         642            0.01258639982573164            0.01328049804013801
         643            0.01258639982573164             0.0134661009621357
         644            0.01258639982573164            0.01334870096967478
         645            0.01258639982573164             0.0133788213919276
         646            0.01258639982573164            0.01357195221229386
         647            0.01258639982573164            0.01364915100273221
         648            0.01258639982573164            0.01386785097085365
         649            0.01258639982573164            0.01350184275115282
         650            0.01258639982573164             0.0136298174823467
         651            0.01258639982573164            0.01332986291439878
         652            0.01258639982573164            0.01311732855438506
         653            0.01258639982573164            0.01324021353245506
         654            0.01258639982573164            0.01324628368801377
         655            0.01258639982573164            0.01337510120610919
         656            0.01258639982573164            0.01324225633913387
         657            0.01258639982573164            0.01311681090307318
         658            0.01258639982573164            0.01334430441897852
         659            0.01258639982573164            0.01321584233253664
         660            0.01258639982573164            0.01338671278860664
         661            0.01258639982573164            0.01321836089274005
         662            0.01258639982573164            0.01327084075158782
         663            0.01258639982573164            0.01335874603423942
         664            0.01258639982573164            0.01336048478488435
         665            0.01258639982573164            0.01323176640317324
         666            0.01258639982573164            0.01330671052321881
         667            0.01258639982573164            0.01351026387448277
         668            0.01258639982573164            0.01346806471643658
         669            0.01258639982573164            0.01346228342822222
         670            0.01258639982573164             0.0134970161724622
         671            0.01258639982573164            0.01317079142927748
         672            0.01258639982573164            0.01331573554324999
         673            0.01258639982573164            0.01375078670023216
         674            0.01258639982573164            0.01367188689703354
         675            0.01258639982573164            0.01331017235943797
         676            0.01258639982573164            0.01328994329011484
         677            0.01258639982573164            0.01335679773477737
         678            0.01258639982573164            0.01336221069826999
         679            0.01258639982573164            0.01348437964136929
         680            0.01258639982573164             0.0134921133801107
         681            0.01258639982573164            0.01319940199219751
         682            0.01258639982573164            0.01320937736772281
         683            0.01258639982573164            0.01337436677328879
         684            0.01258639982573164             0.0133560879636587
         685            0.01258639982573164             0.0132461054436753
         686            0.01258639982573164             0.0134356291484966
         687            0.01258639982573164            0.01334549190858943
         688            0.01258639982573164             0.0135028993762495
         689            0.01258639982573164            0.01363608866545437
         690            0.01258639982573164            0.01354916610160235
         691            0.01258639982573164            0.01348304565140323
         692            0.01258639982573164            0.01358949630057457
         693            0.01258639982573164            0.01351869057485677
         694            0.01258639982573164            0.01341708072800321
         695            0.01258639982573164            0.01343737406449915
         696            0.01258639982573164            0.01336182670092272
         697            0.01258639982573164            0.01329618792694818
         698            0.01258639982573164            0.01330624414374379
         699            0.01258639982573164            0.01333487584476306
         700            0.01258639982573164              0.013241225763964
         701            0.01258639982573164            0.01326543134956992
         702            0.01258639982573164            0.01325754498745998
         703            0.01258639982573164            0.01353186019092836
         704            0.01258639982573164            0.01328800060075494
         705            0.01258639982573164            0.01340085072917368
         706            0.01258639982573164            0.01342057741224186
         707            0.01258639982573164            0.01341994466938368
         708            0.01258639982573164            0.01352653302384624
         709            0.01258639982573164            0.01354211119218927
         710            0.01258639982573164            0.01348479477358978
         711            0.01258639982573164            0.01354461150948522
         712            0.01258639982573164            0.01340411376181159
         713            0.01258639982573164            0.01340379707259368
         714            0.01258639982573164            0.01319523509285297
         715            0.01258639982573164            0.01332892571149808
         716            0.01258639982573164            0.01333290026109154
         717            0.01258639982573164            0.01329687543385241
         718            0.01258639982573164              0.013276353579169
         719            0.01258639982573164            0.01311300374476674
         720            0.01258639982573164            0.01325494077850674
         721            0.01258639982573164            0.01341979153049708
         722            0.01258639982573164            0.01361815979872215
         723            0.01258639982573164            0.01322966385689701
         724            0.01258639982573164            0.01342095678816602
         725            0.01258639982573164            0.01359127112803561
         726            0.01258639982573164             0.0136280182878118
         727            0.01258639982573164            0.01372520867507947
         728            0.01258639982573164            0.01346583144013332
         729            0.01258639982573164            0.01338449273424978
         730            0.01258639982573164            0.01314217553743801
         731            0.01258639982573164            0.01336266126374125
         732            0.01258639982573164            0.01353117002425223
         733            0.01258639982573164            0.01353372851218412
         734            0.01258639982573164            0.01373988176974325
         735            0.01258639982573164            0.01378381100744997
         736            0.01258639982573164            0.01335714406444786
         737            0.01258639982573164            0.01330115155304561
         738            0.01258639982573164             0.0131093451935167
         739            0.01258639982573164            0.01337871592018562
         740            0.01258639982573164            0.01334119224675745
         741            0.01258639982573164            0.01329731937878579
         742            0.01258639982573164            0.01317398758356525
         743            0.01258639982573164            0.01324761932758952
         744            0.01258639982573164            0.01344887453014545
         745            0.01258639982573164            0.01333478495538041
         746            0.01258639982573164            0.01337237985269115
         747            0.01258639982573164            0.01337983324881504
         748            0.01258639982573164            0.01341965683105618
         749            0.01258639982573164            0.01336527841262218
         750            0.01258639982573164            0.01333821633935693
         751            0.01258639982573164            0.01325286444581199
         752            0.01258639982573164            0.01328952854941002
         753            0.01258639982573164            0.01314733799729344
         754            0.01258639982573164            0.01362229133459867
         755            0.01258639982573164             0.0137129399901227
         756            0.01258639982573164            0.01329859412352669
         757            0.01258639982573164            0.01332102785356179
         758            0.01258639982573164            0.01345939336762352
         759            0.01258639982573164            0.01339800088243166
         760            0.01258639982573164            0.01341981650446954
         761            0.01258639982573164            0.01323469310350973
         762            0.01258639982573164            0.01329945116231267
         763            0.01258639982573164            0.01367408403778574
         764            0.01258639982573164             0.0134422186062471
         765            0.01258639982573164            0.01308184271540082
         766            0.01258639982573164            0.01301539805548788
         767            0.01258639982573164            0.01316420428114542
         768            0.01258639982573164            0.01339059947530728
         769            0.01258639982573164            0.01361467437973298
         770            0.01258639982573164            0.01372506379110546
         771            0.01258639982573164            0.01361299094401059
         772            0.01258639982573164            0.01345543204703925
         773            0.01258639982573164            0.01328306313714673
         774            0.01258639982573164            0.01348307906784337
         775            0.01258639982573164            0.01348872782954122
         776            0.01258639982573164            0.01365831653850965
         777            0.01258639982573164            0.01339405777978592
         778            0.01258639982573164            0.01329662573222197
         779            0.01258639982573164            0.01324848858890386
         780            0.01258639982573164            0.01322253850340245
         781            0.01258639982573164            0.01323083162662772
         782            0.01258639982573164            0.01326285571140682
         783            0.01258639982573164            0.01326610975029006
         784            0.01258639982573164            0.01335923433333483
         785            0.01258639982573164            0.01345267414753696
         786            0.01258639982573164            0.01336726782918699
         787            0.01258639982573164            0.01325424950699383
         788            0.01258639982573164            0.01335058117713375
         789            0.01258639982573164            0.01321587967235873
         790            0.01258639982573164            0.01342782078036004
         791            0.01258639982573164            0.01325191823175322
         792            0.01258639982573164            0.01342368663683365
         793            0.01258639982573164            0.01332482274366508
         794            0.01258639982573164            0.01339947901193661
         795            0.01258639982573164            0.01330501201022357
         796            0.01258639982573164            0.01321789653490938
         797            0.01258639982573164            0.01336601210102238
         798            0.01258639982573164            0.01323138229568024
         799            0.01258639982573164            0.01309961380966542
         800            0.01258639982573164            0.01353344660084365
         801            0.01258639982573164            0.01336878446490824
         802            0.01258639982573164            0.01373768451023001
         803            0.01258639982573164            0.01357565107248411
         804            0.01258639982573164            0.01340383931647894
         805            0.01258639982573164            0.01339640068126142
         806            0.01258639982573164            0.01327120736910522
         807            0.01258639982573164            0.01326827554117658
         808            0.01258639982573164            0.01345196175657291
         809            0.01258639982573164            0.01333831033095241
         810            0.01258639982573164            0.01349123849139545
         811            0.01258639982573164             0.0133198047488658
         812            0.01258639982573164            0.01356194688503501
         813            0.01258639982573164            0.01359376303569794
         814            0.01258639982573164            0.01347135642254881
         815            0.01258639982573164            0.01354059344975244
         816            0.01258639982573164            0.01344954775763306
         817            0.01258639982573164             0.0134842680506752
         818            0.01258639982573164            0.01354440057102708
         819            0.01258639982573164            0.01355703367623251
         820            0.01258639982573164            0.01364828953851674
         821            0.01258639982573164            0.01347731603546371
         822            0.01258639982573164            0.01369465759849779
         823            0.01258639982573164            0.01368810205544359
         824            0.01258639982573164            0.01357257055963862
         825            0.01258639982573164            0.01345700308917507
         826            0.01258639982573164            0.01346643482108682
         827            0.01258639982573164            0.01343571754235675
         828            0.01258639982573164              0.013238181638631
         829            0.01258639982573164            0.01343806665131933
         830            0.01258639982573164             0.0138672403469205
         831            0.01258639982573164             0.0135171175133844
         832            0.01258639982573164             0.0135814525994166
         833            0.01258639982573164            0.01342594874699468
         834            0.01258639982573164            0.01331689226229221
         835            0.01258639982573164             0.0134632006089242
         836            0.01258639982573164             0.0133672583603887
         837            0.01258639982573164            0.01350734304953802
         838            0.01258639982573164            0.01346275447264279
         839            0.01258639982573164            0.01353977889343751
         840            0.01258639982573164            0.01354855907679844
         841            0.01258639982573164            0.01336964901399232
         842            0.01258639982573164            0.01337354172188432
         843            0.01258639982573164            0.01347953076322839
         844            0.01258639982573164            0.01329235805675709
         845            0.01258639982573164            0.01335256128726595
         846            0.01258639982573164            0.01329295500504327
         847            0.01258639982573164            0.01314459717848827
         848            0.01258639982573164            0.01321522469002153
         849            0.01258639982573164            0.01324595206282681
         850            0.01258639982573164            0.01334081072181094
         851            0.01258639982573164            0.01341305783168278
         852            0.01258639982573164            0.01321100739795544
         853            0.01258639982573164            0.01332257665700585
         854            0.01258639982573164            0.01351126069238949
         855            0.01258639982573164            0.01337805356215315
         856            0.01258639982573164             0.0134234596884684
         857            0.01258639982573164            0.01352597603396402
         858            0.01258639982573164            0.01361401727958477
         859            0.01258639982573164            0.01333711842907913
         860            0.01258639982573164            0.01339065012709889
         861            0.01258639982573164            0.01344455371671903
         862            0.01258639982573164            0.01335143795490288
         863            0.01258639982573164            0.01356157385829509
         864            0.01258639982573164            0.01353415089917526
         865            0.01258639982573164            0.01370359038219818
         866            0.01258639982573164            0.01343272483093266
         867            0.01258639982573164            0.01349213404751836
         868            0.01258639982573164            0.01362081871073896
         869            0.01258639982573164            0.01366253708115541
         870            0.01258639982573164            0.01347641100540284
         871            0.01258639982573164            0.01349888129350172
         872            0.01258639982573164            0.01332238219682217
         873            0.01258639982573164            0.01340658388779826
         874            0.01258639982573164            0.01353684282171259
         875            0.01258639982573164            0.01347300615899463
         876            0.01258639982573164            0.01375980288303064
         877            0.01258639982573164            0.01348129696152079
         878            0.01258639982573164            0.01345392731089959
         879            0.01258639982573164            0.01371023297490456
         880            0.01258639982573164            0.01335269354811658
         881            0.01258639982573164            0.01347367629189201
         882            0.01258639982573164            0.01340629278740455
         883            0.01258639982573164            0.01326787299652563
         884            0.01258639982573164            0.01338585859580971
         885            0.01258639982573164            0.01350193179152788
         886            0.01258639982573164            0.01329139133173382
         887            0.01258639982573164            0.01337594207951569
         888            0.01258639982573164            0.01355357835782988
         889            0.01258639982573164            0.01355339256286504
         890            0.01258639982573164            0.01390324139861788
         891            0.01258639982573164             0.0135668848534468
         892            0.01258639982573164             0.0133386773411595
         893            0.01258639982573164             0.0130987811226976
         894            0.01258639982573164            0.01332643422443873
         895            0.01258639982573164            0.01340591650409565
         896            0.01258639982573164            0.01323374375257188
         897            0.01258639982573164            0.01336842955652674
         898            0.01258639982573164            0.01331580283862766
         899            0.01258639982573164            0.01342837132986596
         900            0.01258639982573164            0.01346593713196772
         901            0.01258639982573164             0.0136206020434195
         902            0.01258639982573164            0.01346271260465884
         903            0.01258639982573164            0.01351216702306232
         904            0.01258639982573164            0.01356524142149618
         905            0.01258639982573164            0.01337783873099425
         906            0.01258639982573164            0.01347915355564735
         907            0.01258639982573164            0.01361940220558487
         908            0.01258639982573164            0.01325516444038318
         909            0.01258639982573164            0.01344604772610393
         910            0.01258639982573164            0.01349745974328091
         911            0.01258639982573164            0.01343444406992623
         912            0.01258639982573164            0.01330558179515046
         913            0.01258639982573164            0.01325742363079953
         914            0.01258639982573164            0.01333985955006895
         915            0.01258639982573164            0.01364776434029055
         916            0.01258639982573164            0.01335641415459774
         917            0.01258639982573164            0.01327389554783536
         918            0.01258639982573164            0.01339595874260803
         919            0.01258639982573164            0.01348809102163409
         920            0.01258639982573164            0.01358853083779938
         921            0.01258639982573164            0.01366189778812072
         922            0.01258639982573164            0.01370473992092272
         923            0.01258639982573164            0.01389846057727105
         924            0.01258639982573164            0.01375231270291288
         925            0.01258639982573164            0.01393194702832655
         926            0.01258639982573164            0.01353164505559746
         927            0.01258639982573164            0.01339330436363985
         928            0.01258639982573164            0.01324308192736847
         929            0.01258639982573164            0.01322370476210039
         930            0.01258639982573164            0.01335702068633313
         931            0.01258639982573164            0.01351375380772889
         932            0.01258639982573164             0.0135773819062897
         933            0.01258639982573164            0.01363515749523528
         934            0.01258639982573164             0.0135398841790282
         935            0.01258639982573164            0.01362583232541099
         936            0.01258639982573164            0.01382919991622935
         937            0.01258639982573164            0.01350859053182514
         938            0.01258639982573164            0.01349454996004806
         939            0.01258639982573164             0.0133071377024312
         940            0.01258639982573164            0.01323695330603245
         941            0.01258639982573164            0.01326068258582687
         942            0.01258639982573164            0.01343636371800391
         943            0.01258639982573164             0.0133729334101439
         944            0.01258639982573164            0.01337249748783612
         945            0.01258639982573164             0.0134856118221085
         946            0.01258639982573164            0.01353628096274107
         947            0.01258639982573164            0.01348268024155449
         948            0.01258639982573164            0.01322728392930464
         949            0.01258639982573164            0.01321172383327733
         950            0.01258639982573164            0.01332102370730694
         951            0.01258639982573164            0.01331186751828338
         952            0.01258639982573164            0.01322859474912518
         953            0.01258639982573164            0.01350003506102576
         954            0.01258639982573164            0.01344596654417892
         955            0.01258639982573164            0.01336018626573261
         956            0.01258639982573164            0.01342228594739965
         957            0.01258639982573164             0.0133537751128127
         958            0.01258639982573164            0.01326676673242893
         959            0.01258639982573164            0.01318114109165896
         960            0.01258639982573164            0.01325647649216058
         961            0.01258639982573164            0.01334574366621223
         962            0.01258639982573164            0.01334569298795575
         963            0.01258639982573164            0.01319915603816753
         964            0.01258639982573164            0.01342953594469555
         965            0.01258639982573164            0.01334473566336837
         966            0.01258639982573164            0.01336617764787289
         967            0.01258639982573164            0.01313790577379996
         968            0.01258639982573164            0.01341139620052628
         969            0.01258639982573164            0.01353883756475003
         970            0.01258639982573164            0.01338585389627253
         971            0.01258639982573164            0.01343701781871196
         972            0.01258639982573164             0.0135034665878285
         973            0.01258639982573164            0.01342826759122639
         974            0.01258639982573164            0.01327602966339883
         975            0.01258639982573164            0.01333538343594637
         976            0.01258639982573164            0.01338010364012384
         977            0.01258639982573164            0.01360342248366987
         978            0.01258639982573164            0.01355557261042233
         979            0.01258639982573164            0.01350632707747201
         980            0.01258639982573164            0.01367978912761038
         981            0.01258639982573164            0.01373355148316966
         982            0.01258639982573164            0.01370314753744028
         983            0.01258639982573164            0.01363811063111814
         984            0.01258639982573164            0.01358948084645789
         985            0.01258639982573164            0.01391469916909513
         986            0.01258639982573164            0.01370108620794997
         987            0.01258639982573164            0.01350188564904622
         988            0.01258639982573164            0.01339277041556983
         989            0.01258639982573164            0.01342784585904201
         990            0.01258639982573164            0.01356078794538622
         991            0.01258639982573164            0.01342150954745907
         992            0.01258639982573164            0.01346987803577665
         993            0.01258639982573164            0.01332455131613122
         994            0.01258639982573164            0.01318903649292251
         995            0.01258639982573164            0.01331468954410372
         996            0.01258639982573164            0.01320684102985056
         997            0.01258639982573164            0.01328178491172605
         998            0.01258639982573164            0.01340936739269524
         999            0.01258639982573164            0.01329345948014101
        1000            0.01258639982573164            0.01360910184256977
        1001            0.01258639982573164            0.01378245571865097
        1002            0.01258639982573164            0.01356790439804347
        1003            0.01258639982573164            0.01380544006999788
        1004            0.01258639982573164            0.01374406876779323
        1005            0.01258639982573164            0.01354845382272491
        1006            0.01258639982573164             0.0135684696280297
        1007            0.01258639982573164            0.01355035729774379
        1008            0.01258639982573164            0.01322931867564348
        1009            0.01258639982573164            0.01327176970330016
        1010            0.01258639982573164            0.01333914050353354
        1011            0.01258639982573164            0.01342936797916715
        1012            0.01258639982573164            0.01335267418162157
        1013            0.01258639982573164            0.01348751689763542
        1014            0.01258639982573164             0.0133980789543015
        1015            0.01258639982573164            0.01358028821299727
        1016            0.01258639982573164            0.01330537797221485
        1017            0.01258639982573164             0.0134145327029562
        1018            0.01258639982573164            0.01330000555873034
        1019            0.01258639982573164             0.0134643789024124
        1020            0.01258639982573164            0.01360910097763384
        1021            0.01258639982573164            0.01364300847281035
        1022            0.01258639982573164            0.01367685149852523
        1023            0.01258639982573164             0.0136118163988353
        1024            0.01258639982573164            0.01348942567899799
        1025            0.01258639982573164            0.01333728446197949
        1026            0.01258639982573164            0.01332034666010659
        1027            0.01258639982573164            0.01325789389465326
        1028            0.01258639982573164            0.01346975480239235
        1029            0.01258639982573164            0.01366649378041316
        1030            0.01258639982573164            0.01356394833980799
        1031            0.01258639982573164            0.01382772508020689
        1032            0.01258639982573164            0.01365683582327326
        1033            0.01258639982573164             0.0135973947116199
        1034            0.01258639982573164            0.01338619716195451
        1035            0.01258639982573164            0.01336419044471648
        1036            0.01258639982573164            0.01350244010952931
        1037            0.01258639982573164            0.01378664138860127
        1038            0.01258639982573164            0.01355894490636313
        1039            0.01258639982573164            0.01328671155695733
        1040            0.01258639982573164            0.01335977021123291
        1041            0.01258639982573164            0.01328876533347565
        1042            0.01258639982573164             0.0131451179737021
        1043            0.01258639982573164            0.01337028723935535
        1044            0.01258639982573164            0.01335136692931068
        1045            0.01258639982573164            0.01340651419012931
        1046            0.01258639982573164            0.01360094102559627
        1047            0.01258639982573164            0.01384021568828338
        1048            0.01258639982573164            0.01381797676968402
        1049            0.01258639982573164            0.01385193508252361
        1050            0.01258639982573164            0.01363258764626002
        1051            0.01258639982573164            0.01332557294831294
        1052            0.01258639982573164            0.01343392398018196
        1053            0.01258639982573164            0.01342657213713036
        1054            0.01258639982573164            0.01338364254705513
        1055            0.01258639982573164            0.01342700451272322
        1056            0.01258639982573164            0.01332031438901291
        1057            0.01258639982573164            0.01339972225845889
        1058            0.01258639982573164             0.0133803466507549
        1059            0.01258639982573164             0.0132594479365695
        1060            0.01258639982573164             0.0133681235233568
        1061            0.01258639982573164            0.01322275553498624
        1062            0.01258639982573164            0.01323943963950531
        1063            0.01258639982573164            0.01341607751369294
        1064            0.01258639982573164            0.01329243172932114
        1065            0.01258639982573164            0.01343945815524186
        1066            0.01258639982573164             0.0131623018239271
        1067            0.01258639982573164            0.01336346984843015
        1068            0.01258639982573164            0.01352737085615613
        1069            0.01258639982573164            0.01356863390009003
        1070            0.01258639982573164            0.01354164822027455
        1071            0.01258639982573164            0.01371913419303923
        1072            0.01258639982573164            0.01351223680880007
        1073            0.01258639982573164            0.01346215491261767
        1074            0.01258639982573164            0.01332452547379396
        1075            0.01258639982573164            0.01341027636223204
        1076            0.01258639982573164            0.01333290732370409
        1077            0.01258639982573164            0.01333279840231318
        1078            0.01258639982573164            0.01316496356171573
        1079            0.01258639982573164            0.01347786060241904
        1080            0.01258639982573164            0.01340100175544508
        1081            0.01258639982573164            0.01360783798288553
        1082            0.01258639982573164            0.01383479041261007
        1083            0.01258639982573164            0.01370223211336439
        1084            0.01258639982573164            0.01361767265312565
        1085            0.01258639982573164            0.01349920828544839
        1086            0.01258639982573164             0.0134437696339845
        1087            0.01258639982573164            0.01320250232579911
        1088            0.01258639982573164            0.01344986095218853
        1089            0.01258639982573164            0.01345508329227438
        1090            0.01258639982573164            0.01330169982851734
        1091            0.01258639982573164            0.01358431003066276
        1092            0.01258639982573164            0.01313283449363078
        1093            0.01258639982573164            0.01311247625633075
        1094            0.01258639982573164            0.01336953837269653
        1095            0.01258639982573164            0.01333720140190343
        1096            0.01258639982573164            0.01336517944560827
        1097            0.01258639982573164             0.0134684789226378
        1098            0.01258639982573164            0.01343111203992827
        1099            0.01258639982573164            0.01370422756884599
        1100            0.01258639982573164            0.01349471658249922
        1101            0.01258639982573164            0.01344187421413558
        1102            0.01258639982573164            0.01326980285083615
        1103            0.01258639982573164            0.01341783982686383
        1104            0.01258639982573164            0.01325238750105008
        1105            0.01258639982573164            0.01331408489651765
        1106            0.01258639982573164            0.01357342612098609
        1107            0.01258639982573164            0.01339313529071383
        1108            0.01258639982573164            0.01378482997351668
        1109            0.01258639982573164            0.01378222811749068
        1110            0.01258639982573164            0.01383952298125675
        1111            0.01258639982573164            0.01346557273693393
        1112            0.01258639982573164            0.01359192018370694
        1113            0.01258639982573164            0.01339778509098982
        1114            0.01258639982573164             0.0134986635068502
        1115            0.01258639982573164            0.01351785027430914
        1116            0.01258639982573164            0.01351202429002451
        1117            0.01258639982573164            0.01325568546347448
        1118            0.01258639982573164            0.01339105118693724
        1119            0.01258639982573164            0.01349020608002784
        1120            0.01258639982573164            0.01344547257634316
        1121            0.01258639982573164            0.01318032878041146
        1122            0.01258639982573164            0.01340583505110679
        1123            0.01258639982573164            0.01357860332946391
        1124            0.01258639982573164             0.0139244815106798
        1125            0.01258639982573164            0.01353828331971787
        1126            0.01258639982573164             0.0135114159281257
        1127            0.01258639982573164            0.01380912726849449
        1128            0.01258639982573164            0.01372915882230861
        1129            0.01258639982573164            0.01347873798442046
        1130            0.01258639982573164            0.01329587430741996
        1131            0.01258639982573164            0.01312057115342335
        1132            0.01258639982573164            0.01311340064072593
        1133            0.01258639982573164            0.01314755282578094
        1134            0.01258639982573164            0.01321922568461955
        1135            0.01258639982573164            0.01322767585017877
        1136            0.01258639982573164            0.01357381305195542
        1137            0.01258639982573164            0.01332277049377276
        1138            0.01258639982573164            0.01337458829391499
        1139            0.01258639982573164             0.0137065807572366
        1140            0.01258639982573164             0.0136209605849781
        1141            0.01258639982573164            0.01371245508537102
        1142            0.01258639982573164             0.0137467872994696
        1143            0.01258639982573164            0.01352519287256763
        1144            0.01258639982573164             0.0135037196577284
        1145            0.01258639982573164            0.01330650561367327
        1146            0.01258639982573164            0.01338051765470891
        1147            0.01258639982573164            0.01330083777377107
        1148            0.01258639982573164            0.01322289877215755
        1149            0.01258639982573164            0.01350159305609291
        1150            0.01258639982573164            0.01321710131203353
        1151            0.01258639982573164            0.01325046720652097
        1152            0.01258639982573164            0.01316272160489263
        1153            0.01258639982573164            0.01329459667061797
        1154            0.01258639982573164            0.01338368680331472
        1155            0.01258639982573164            0.01336631139783944
        1156            0.01258639982573164            0.01337733183297486
        1157            0.01258639982573164            0.01335788251357893
        1158            0.01258639982573164            0.01350405681763102
        1159            0.01258639982573164            0.01346965985982442
        1160            0.01258639982573164            0.01356703028372877
        1161            0.01258639982573164            0.01351837235252232
        1162            0.01258639982573164            0.01366587581992661
        1163            0.01258639982573164            0.01361976832296357
        1164            0.01258639982573164            0.01350484797579913
        1165            0.01258639982573164            0.01350397727277203
        1166            0.01258639982573164            0.01339635104130237
        1167            0.01258639982573164            0.01347287271556674
        1168            0.01258639982573164            0.01338703481110298
        1169            0.01258639982573164            0.01323147147092394
        1170            0.01258639982573164            0.01328925423689926
        1171            0.01258639982573164            0.01341133209714981
        1172            0.01258639982573164            0.01318679665646251
        1173            0.01258639982573164            0.01343591591304062
        1174            0.01258639982573164            0.01325341720730478
        1175            0.01258639982573164            0.01321649099783296
        1176            0.01258639982573164            0.01323309026589819
        1177            0.01258639982573164            0.01351992191524665
        1178            0.01258639982573164            0.01342217737402732
        1179            0.01258639982573164             0.0133226683217711
        1180            0.01258639982573164            0.01348027529346909
        1181            0.01258639982573164            0.01322627000370889
        1182            0.01258639982573164            0.01316300404869725
        1183            0.01258639982573164             0.0132880547489251
        1184            0.01258639982573164            0.01343246440041089
        1185            0.01258639982573164            0.01349938846646726
        1186            0.01258639982573164            0.01360403506308771
        1187            0.01258639982573164              0.013595913083013
        1188            0.01258639982573164              0.013473723971686
        1189            0.01258639982573164             0.0133249598996178
        1190            0.01258639982573164            0.01342164249915833
        1191            0.01258639982573164            0.01365988160145001
        1192            0.01258639982573164            0.01341913442689495
        1193            0.01258639982573164            0.01331632266000212
        1194            0.01258639982573164            0.01350311667935806
        1195            0.01258639982573164             0.0135277646314213
        1196            0.01258639982573164             0.0135741672489555
        1197            0.01258639982573164            0.01362682512286094
        1198            0.01258639982573164            0.01331428173056366
        1199            0.01258639982573164            0.01320940571400336
        1200            0.01258639982573164            0.01350019741428771
        1201            0.01258639982573164            0.01335659596818416
        1202            0.01258639982573164            0.01329703698415059
        1203            0.01258639982573164             0.0133312246967785
        1204            0.01258639982573164            0.01341693640865204
        1205            0.01258639982573164            0.01338655140945772
        1206            0.01258639982573164            0.01336405417297184
        1207            0.01258639982573164            0.01337763283714371
        1208            0.01258639982573164            0.01348097929346968
        1209            0.01258639982573164            0.01350323746184813
        1210            0.01258639982573164            0.01350967677231069
