    # generation:          shortest_distance:          average_of_top_2000:
         113            0.04109008956683752            0.04773325877971701
         114            0.04102126695493061            0.04830611414535625
         115            0.04069272100943586            0.04841542093407681
         116              0.040350530655976            0.04725345300443164
         117             0.0401414958864675            0.04653954684707089
         118            0.04002021740536595            0.04496604983595464
         119            0.03950978533150127            0.04394904625853049
         120            0.03929354854503569            0.04304587213816529
         121            0.03900762999149856            0.04257195779169989
         122            0.03857399221295322            0.04231584266009539
         123            0.03838268161261137            0.04177608374781511
         124            0.03823180185949335             0.0418129512748537
         125            0.03786993938407777            0.04146727748107554
         126            0.03781968961349668            0.04109111890904209
         127            0.03781968961349668            0.04070098750632747
         128            0.03705660210644331            0.04007051955922974
         129            0.03671139725141723            0.03989050836820266
         130            0.03671139725141723            0.03921454081485139
         131            0.03637836855833933            0.03895560320483073
         132            0.03637836855833933            0.03862025201083625
         133            0.03619980753189369            0.03834742387768246
         134            0.03585102756417013            0.03830289890857552
         135            0.03544005763340029            0.03807184013578332
         136            0.03492515204489172            0.03823053178497692
         137            0.03461664497327682            0.03881054447632879
         138             0.0341844467562231            0.03920253350450723
         139             0.0340406863719308            0.03929441201027679
         140            0.03360848815487708            0.03873648042260244
         141            0.03344100239499754            0.03780759910570519
         142            0.03305595248587937            0.03676798119260543
         143            0.03283337770553061            0.03600920180544483
         144            0.03240117948847689            0.03562384729823539
         145             0.0323707872789688             0.0352572255382907
         146            0.03191239827028963            0.03488568631788354
         147            0.03167158125223243            0.03455173102639716
         148            0.03144850185770904            0.03428319690574379
         149            0.03080694875249797            0.03385654486356318
         150            0.03080694875249797            0.03348319218498299
         151            0.03080694875249797            0.03408023992546697
         152            0.03069294507382692             0.0352822483826944
         153            0.03065490470463507            0.03693575879196573
         154            0.03052827474606162             0.0384373393943695
         155            0.02442689259956686            0.03905602819659876
         156            0.02345066430691514            0.03863378894719166
         157            0.02345066430691514            0.03819934925257696
         158            0.02345066430691514            0.03837643211964648
         159            0.02332631280418697            0.03776085401492759
         160            0.02308024382561305            0.03645125855237696
         161            0.02308024382561305            0.03362635737829871
         162            0.02307465842327449            0.03118118954087803
         163            0.02301040081778301            0.02891691168363732
         164            0.02292819977775015            0.02739462052514189
         165            0.02285835676992011            0.02582004127043499
         166            0.02278407375633256            0.02524149296472254
         167            0.02278407375633256            0.02459878072052766
         168            0.02268190914446674            0.02443030278970915
         169            0.02251323211308512            0.02429553178934436
         170            0.02245847348796538            0.02405204932085423
         171            0.02230196951065391            0.02403359418581646
         172            0.02200368304777296            0.02456623911546308
         173            0.02200368304777296            0.02503571276252357
         174            0.02188239443781916             0.0252908898485166
         175            0.02188239443781916            0.02520911409691475
         176            0.02179564574565176            0.02454240121165046
         177            0.02167435713569797            0.02396547340658026
         178            0.02157519116745784            0.02379260381112051
         179            0.02156960576511928            0.02319518753972002
         180            0.02141014710129693            0.02291444813471755
         181            0.02138805824462293            0.02274169900350759
         182            0.02108454683292973            0.02274658357988321
         183            0.02108454683292973             0.0226115505671168
         184            0.02108454683292973            0.02307828947277689
         185            0.02108454683292973            0.02450937032842807
         186            0.02108454683292973            0.02638002609580524
         187            0.02108454683292973            0.02767197998566738
         188            0.02099222278718045            0.02821148664200718
         189            0.02090622494395524            0.02793911498608497
         190            0.02090622494395524            0.02707869582699705
         191            0.02086932314717893            0.02545316104271499
         192            0.02081390089820595            0.02470034113175612
         193            0.02081390089820595            0.02414021252293523
         194            0.02077699910142964            0.02360834862916029
         195            0.02067788171291931            0.02342454063491446
         196            0.02058555766717002            0.02271566212559243
         197             0.0205486558703937            0.02243991751374402
         198             0.0205486558703937            0.02230799280651986
         199             0.0205486558703937            0.02209557579961531
         200            0.02054724718410996            0.02211121374858282
         201            0.02044606597119721             0.0218169562151016
         202            0.02031305999256935            0.02166235641724622
         203            0.02031305999256935            0.02199552764008164
         204            0.02031243614165815            0.02347842548840424
         205            0.02031243614165815            0.02490571606269654
         206            0.02030557356294841            0.02598914111746519
         207              0.020188384935603            0.02549835296856565
         208            0.02016333403085882             0.0247947379155874
         209            0.02010046482863822            0.02405144347542142
         210            0.01980953086573377            0.02326205440398914
         211            0.01966039058364297            0.02276309384463605
         212            0.01966039058364297              0.022393695024406
         213            0.01951128847284364            0.02224369615322267
         214            0.01931244415556252             0.0223054270771416
         215            0.01930127788176579            0.02240572642407643
         216            0.01930127788176579            0.02143909441404683
         217            0.01922982642224706            0.02117367521537812
         218            0.01921814418452151            0.02087664850996519
         219            0.01899759061420345            0.02091372010352311
         220            0.01895156557469023            0.02054951408472984
         221            0.01885104105063951            0.02058579351800822
         222            0.01883987477684277            0.02015739974357404
         223            0.01874297489267953            0.01993097393946019
         224            0.01865741505868111            0.01992990702826451
         225            0.01865741505868111            0.01979533055981625
         226            0.01856051517451787            0.01977674832417829
         227            0.01856051517451787            0.01971157123351528
         228            0.01852702236601291            0.01972640789932591
         229            0.01852702236601291             0.0196264161238401
         230             0.0184891362930114            0.01958665649466306
         231            0.01845564348450644            0.01984634832554803
         232             0.0184444772107097            0.01973239070509771
         233            0.01839047952797089            0.01971235013248857
         234            0.01837931325417415            0.01970342547011642
         235            0.01837931325417415            0.01931654146366603
         236            0.01831142132513149            0.01948126586005349
         237            0.01820898015386925            0.01930836083325355
         238            0.01820898015386925            0.01973220163532874
         239            0.01820898015386925            0.02042946672581037
         240            0.01820898015386925            0.02216232057588709
         241            0.01820898015386925            0.02421214835392377
         242            0.01820898015386925            0.02613505762716118
         243            0.01807592426829104            0.02581283948063615
         244            0.01807592426829104            0.02577748733542352
         245            0.01803059528226021            0.02399486961649438
         246            0.01803059528226021             0.0229245726675279
         247            0.01802258372349924            0.02149261069296098
         248            0.01797725473746841            0.02043904677821854
         249            0.01794150463283351            0.01989130060474447
         250            0.01788816408804171             0.0197941565103772
         251            0.01788816408804171            0.01966719151527514
         252            0.01784283510201088            0.01944347096603922
         253            0.01783939101760928            0.01920543785135733
         254            0.01765836011634148            0.01930533597416311
         255            0.01743658394039122            0.01927840927227395
         256            0.01743658394039122            0.01938485124582265
         257            0.01743658394039122            0.01934565872619887
         258            0.01743658394039122            0.01899562838550016
         259            0.01739096793290362            0.01927547930374555
         260            0.01736098008636238            0.01923865408708232
         261             0.0169799101808473            0.01959154359782527
         262             0.0169799101808473            0.02040445273819358
         263             0.0169799101808473            0.02220067055251154
         264             0.0169799101808473            0.02505138017752996
         265             0.0169799101808473               0.02809021495081
         266             0.0169799101808473            0.02969299110363615
         267             0.0169799101808473            0.03014579123114765
         268             0.0169799101808473            0.02846700372516351
         269             0.0169799101808473             0.0265441682261043
         270             0.0169799101808473            0.02417582396577258
         271            0.01694379492155118            0.02324954918687526
         272            0.01687089430404882            0.02150641870205368
         273            0.01687089430404882            0.02034371404582457
         274            0.01687089430404882            0.01960702749589103
         275            0.01672712692690908            0.01900201532079799
         276            0.01672712692690908            0.01849156920914692
         277            0.01672712692690908            0.01858564900918834
         278            0.01668974310241663            0.01825609603652435
         279            0.01634569718213605            0.01809391009764568
         280            0.01634569718213605            0.01800916762410323
         281            0.01634569718213605            0.01783287410518515
         282            0.01634569718213605            0.01744000846011318
         283            0.01634569718213605            0.01735094230138732
         284            0.01633757791952816            0.01719086210745078
         285            0.01630226168863654            0.01714524019729166
         286            0.01618974120432023            0.01717155113602152
         287            0.01612533803381053            0.01756929372584704
         288            0.01612533803381053            0.01777145023722915
         289            0.01604577456668424            0.01825020819696338
         290            0.01604577456668424            0.01907712270682789
         291            0.01590332165023282            0.02058387957509513
         292            0.01590332165023282            0.02111443581656845
         293            0.01584588371144175            0.02126665736176424
         294            0.01579798586298267            0.02083874189619846
         295            0.01579798586298267            0.02095812334182045
         296            0.01579798586298267            0.02076895680253456
         297            0.01579798586298267            0.01980898216040129
         298            0.01579798586298267             0.0193427756395746
         299            0.01579798586298267            0.01857456122476632
         300            0.01574910196792719            0.01779901970134619
         301            0.01574910196792719             0.0177645705426222
         302            0.01563997921468202            0.01780994606940795
         303            0.01563997921468202            0.01800885769544686
         304            0.01563997921468202             0.0181607194002657
         305            0.01563997921468202            0.01821406808999642
         306            0.01551092937328754            0.01811037623175052
         307            0.01551092937328754            0.01769621227890717
         308            0.01551092937328754            0.01752554090670276
         309            0.01551092937328754            0.01726859076719973
         310            0.01551092937328754            0.01703135911640489
         311            0.01551092937328754             0.0169171037668043
         312            0.01551092937328754            0.01688451791180433
         313            0.01551092937328754            0.01659055087073717
         314            0.01528613192398111            0.01659032798108713
         315            0.01528613192398111            0.01652662094561032
         316            0.01528613192398111             0.0166637397322021
         317            0.01528613192398111            0.01742637690230999
         318             0.0152295595303946            0.01826937301600619
         319             0.0152295595303946            0.01888435786422163
         320            0.01510736799302884            0.01901784850045719
         321            0.01510736799302884            0.01886052763068759
         322            0.01509765278980068            0.01842424935360525
         323            0.01509765278980068            0.01829456090101516
         324            0.01509765278980068             0.0177029726047513
         325            0.01509765278980068            0.01781209170563004
         326            0.01493537194124347            0.01762246117615222
         327            0.01493537194124347            0.01721881506272988
         328            0.01493537194124347            0.01772770562002064
         329            0.01493537194124347            0.01873522226042123
         330            0.01493537194124347            0.01997463684270751
         331            0.01492565673801531            0.02085705741134301
         332            0.01492565673801531            0.02179604792497339
         333            0.01492565673801531            0.02127789602305387
         334            0.01492565673801531            0.02043847783072179
         335            0.01492565673801531             0.0193192082890585
         336            0.01492565673801531            0.01877135352045012
         337            0.01492565673801531            0.01791322186597759
         338            0.01488928281882544            0.01753566376347556
         339            0.01488928281882544            0.01641977799498827
         340            0.01488928281882544            0.01589145518431173
         341            0.01488928281882544            0.01594979788291484
         342            0.01488928281882544            0.01574801259369535
         343            0.01484809286776609            0.01595507117951091
         344            0.01484809286776609             0.0160750492716269
         345            0.01484809286776609            0.01583180781253752
         346            0.01484809286776609             0.0156505550648838
         347            0.01477955314317864            0.01570290886884028
         348            0.01473836319211929             0.0158268523496786
         349            0.01473836319211929            0.01587861257083768
         350            0.01473836319211929            0.01625086256951387
         351            0.01473836319211929             0.0161574186575011
         352            0.01466886378482311            0.01607770851800163
         353            0.01466886378482311             0.0161429339930899
         354            0.01466886378482311            0.01587479910826099
         355            0.01466886378482311            0.01598903714319531
         356            0.01466886378482311            0.01580296277535317
         357            0.01459786048274213            0.01597401196138857
         358            0.01459786048274213            0.01591067039709057
         359            0.01459786048274213            0.01577813204591684
         360            0.01459786048274213            0.01558211737243953
         361            0.01459786048274213            0.01541102647849886
         362            0.01458252015067533            0.01548096382600582
         363            0.01458252015067533            0.01524187075151402
         364            0.01458252015067533            0.01520102266513888
         365            0.01457659077723169            0.01534261908209767
         366            0.01445239877951423            0.01546346501267847
         367            0.01445239877951423             0.0155279685084066
         368            0.01445239877951423            0.01604736532752123
         369            0.01445239877951423            0.01703874406454007
         370            0.01445239877951423            0.01861949223343797
         371            0.01445239877951423             0.0200248738449245
         372            0.01445239877951423            0.02019681143419771
         373            0.01443705844744743            0.01981435696188043
         374            0.01439496084072316            0.01846859506253878
         375            0.01439496084072316            0.01802716204956431
         376            0.01439496084072316            0.01838739541460021
         377            0.01439496084072316            0.01927197233574519
         378            0.01439496084072316            0.02259628001393089
         379            0.01439496084072316            0.02544657567004892
         380            0.01437925190875815            0.02710207578747396
         381            0.01437925190875815            0.02860491347155836
         382            0.01437925190875815            0.02890554036634078
         383            0.01437925190875815            0.02966091379750856
         384            0.01437925190875815            0.03065830083368048
         385            0.01437925190875815            0.02995473815059469
         386            0.01437925190875815            0.02818164038870928
         387            0.01437855681819032            0.02671047057199407
         388            0.01437855681819032            0.02420315572043025
         389            0.01437855681819032            0.02369010316563796
         390            0.01437855681819032            0.02456459749233062
         391            0.01437855681819032            0.02571284752924795
         392            0.01437855681819032            0.02739257087050135
         393            0.01437855681819032            0.02827230691867109
         394            0.01437855681819032            0.02723521376084125
         395            0.01437855681819032            0.02643766019312207
         396            0.01437855681819032            0.02337092930493647
         397            0.01437855681819032            0.02089948918057851
         398            0.01437262744474669            0.01959504811677045
         399            0.01435895113701559            0.01930848271624631
         400            0.01435895113701559            0.01926048015296132
         401            0.01435895113701559            0.01963740499982466
         402            0.01435895113701559            0.02096806474169063
         403            0.01435302176357196            0.02327590219063784
         404            0.01435302176357196            0.02581913215737697
         405            0.01435302176357196            0.02764215530070871
         406            0.01435302176357196            0.02862480013407571
         407            0.01435302176357196            0.02849220268243052
         408            0.01435302176357196            0.02762686869875325
         409            0.01435302176357196            0.02538009329528156
         410            0.01435302176357196             0.0223683815248214
         411            0.01435302176357196            0.02098076265509304
         412            0.01435302176357196             0.0188072432199884
         413            0.01435302176357196            0.01740085853720059
         414            0.01435302176357196            0.01698091956957947
         415            0.01435302176357196            0.01647126547230069
         416            0.01435302176357196            0.01600711337299768
         417            0.01435302176357196            0.01581464129737142
         418            0.01433768143150516            0.01559250774559353
         419            0.01433768143150516            0.01575890794816266
         420            0.01433768143150516            0.01572783915114087
         421            0.01433768143150516            0.01555431206124172
         422            0.01421434121990667            0.01539308125532051
         423            0.01421434121990667            0.01532947198732514
         424            0.01421434121990667            0.01514022536423198
         425            0.01421434121990667            0.01521683007578945
         426            0.01421434121990667            0.01517930144598132
         427            0.01421434121990667            0.01538154501612836
         428            0.01421434121990667            0.01499409744805674
         429            0.01421434121990667               0.01498633705929
         430            0.01421434121990667            0.01480334853591084
         431            0.01421434121990667            0.01503200678356579
         432            0.01421434121990667            0.01504467945841815
         433            0.01421434121990667            0.01497414691682899
         434            0.01420639396653659            0.01502942192720038
         435            0.01420639396653659            0.01532481974544781
         436            0.01420639396653659            0.01543354659303033
         437            0.01420639396653659            0.01517759964037213
         438            0.01416289137011832            0.01496542067688473
         439            0.01416289137011832             0.0150806624134044
         440            0.01416289137011832             0.0149723695119485
         441            0.01416289137011832            0.01495002399594224
         442            0.01416289137011832             0.0151025951991464
         443            0.01416289137011832            0.01485743571379533
         444            0.01416289137011832            0.01494113504236008
         445            0.01416289137011832            0.01489656499278809
         446            0.01416289137011832            0.01519851098232459
         447            0.01416289137011832            0.01512035343516344
         448            0.01409938309166724            0.01507971576415164
         449            0.01409938309166724            0.01540397344369769
         450            0.01409938309166724            0.01580729087901606
         451            0.01409938309166724             0.0166592938319948
         452            0.01409938309166724            0.01773368350275189
         453            0.01409938309166724            0.01847160396876371
         454            0.01409938309166724            0.01875893867647563
         455            0.01409938309166724             0.0183142677768372
         456            0.01409938309166724            0.01767067211521544
         457            0.01409938309166724            0.01719219891935237
         458            0.01409938309166724            0.01628783313604566
         459            0.01409938309166724            0.01616371682148613
         460            0.01409938309166724            0.01581952897099472
         461            0.01409938309166724            0.01558397439436342
         462            0.01409938309166724            0.01552336085636025
         463            0.01409938309166724            0.01513970789275577
         464            0.01409938309166724            0.01488810642202899
         465             0.0140791313741261              0.014674426362802
         466             0.0140791313741261            0.01486300504264248
         467             0.0140791313741261            0.01489358040523683
         468             0.0140791313741261            0.01523482803961611
         469             0.0140791313741261            0.01497210416214824
         470             0.0140791313741261            0.01509314891847769
         471             0.0140791313741261            0.01503261805077112
         472             0.0140791313741261            0.01497499681214189
         473             0.0140791313741261            0.01478585292613576
         474             0.0140791313741261            0.01492169523183364
         475             0.0140791313741261            0.01500469303685049
         476             0.0140791313741261            0.01506189603435969
         477            0.01393602135790533            0.01485599231089935
         478            0.01393602135790533            0.01509246786772577
         479            0.01393602135790533            0.01553086708078161
         480            0.01393602135790533            0.01649773600953165
         481            0.01393602135790533            0.01782372579254369
         482            0.01393602135790533            0.01910086939312663
         483            0.01393602135790533            0.01908867918887466
         484            0.01393602135790533            0.01905217455736016
         485            0.01393602135790533             0.0184396635279928
         486            0.01393602135790533            0.01759066176950004
         487            0.01393602135790533            0.01654780453844233
         488            0.01393602135790533            0.01582718017461419
         489            0.01393602135790533            0.01540589723658389
         490            0.01392985796824425             0.0152817489675408
         491            0.01392985796824425            0.01495409047675368
         492            0.01392985796824425            0.01523064462584047
         493            0.01392985796824425            0.01497060405545067
         494            0.01392985796824425            0.01486584364691883
         495            0.01392985796824425            0.01502515837703567
         496            0.01392985796824425            0.01491483035922225
         497            0.01392985796824425            0.01506142865195484
         498            0.01392985796824425            0.01497695780382325
         499            0.01390152776522826            0.01511771231012913
         500            0.01390152776522826             0.0152650521057461
         501            0.01390152776522826            0.01537611271201694
         502            0.01390152776522826            0.01520849985737707
         503            0.01390152776522826            0.01507171467315253
         504            0.01390152776522826            0.01506265142376792
         505            0.01390152776522826            0.01506581677192704
         506            0.01390152776522826             0.0150916449610183
         507            0.01390152776522826            0.01500234720722554
         508            0.01390152776522826             0.0151706461964402
         509            0.01390152776522826            0.01533271842055645
         510            0.01390152776522826            0.01517490477709343
         511            0.01390152776522826            0.01530506569781003
         512             0.0138766437262903            0.01508732736771752
         513             0.0138766437262903             0.0149967678166375
         514             0.0138766437262903            0.01500977525117801
         515             0.0138766437262903            0.01487827335867377
         516             0.0138766437262903            0.01493292840257819
         517             0.0138766437262903            0.01489272900641669
         518             0.0138766437262903            0.01496291667071941
         519             0.0138766437262903            0.01480603088454379
         520             0.0138766437262903            0.01474814492141808
         521             0.0138766437262903             0.0150211174721693
         522             0.0138766437262903            0.01500944884248731
         523             0.0138766437262903            0.01486322747461316
         524             0.0138766437262903            0.01479643313718712
         525             0.0138766437262903            0.01483360377083866
         526             0.0138766437262903            0.01470623671895399
         527             0.0138766437262903            0.01474171766030043
         528             0.0138766437262903            0.01486150771691358
         529             0.0138766437262903            0.01486660033926544
         530             0.0138766437262903             0.0150468288686571
         531             0.0138766437262903            0.01497164013281584
         532             0.0138766437262903            0.01510006146543772
         533             0.0138766437262903            0.01513693005550627
         534             0.0138766437262903            0.01518077572253458
         535             0.0138766437262903             0.0150225272092799
         536             0.0138766437262903            0.01487614178185899
         537             0.0138766437262903            0.01496960721966388
         538             0.0138766437262903            0.01509195596752958
         539             0.0138766437262903            0.01504264777821995
         540             0.0138766437262903            0.01482817477882202
         541             0.0138766437262903            0.01464852041111056
         542             0.0138766437262903             0.0148222282838562
         543             0.0138766437262903            0.01490861018157281
         544             0.0138766437262903            0.01520705225327169
         545             0.0138766437262903            0.01509993614246769
         546             0.0138766437262903            0.01495448004605758
         547             0.0138766437262903            0.01494203215487253
         548             0.0138766437262903            0.01512736854124351
         549             0.0138766437262903            0.01493989053069034
         550             0.0138766437262903            0.01542541241485752
         551             0.0138766437262903            0.01537358877874622
         552             0.0138766437262903            0.01507768280782686
         553            0.01378949433218795            0.01498797209046046
         554            0.01378949433218795             0.0147733622590025
         555            0.01378949433218795            0.01475194513223545
         556            0.01378949433218795            0.01481788006230263
         557            0.01378949433218795            0.01481478919053898
         558            0.01378949433218795            0.01502135633590794
         559            0.01378949433218795            0.01522884161570514
         560            0.01378949433218795            0.01502787990349522
         561            0.01378949433218795            0.01489876749807333
         562            0.01378949433218795             0.0148564329283169
         563            0.01367230373502517            0.01469069437915284
         564            0.01367230373502517            0.01472337926528307
         565            0.01367230373502517            0.01479138633563302
         566            0.01367230373502517            0.01492058135835999
         567            0.01367230373502517            0.01496899890102355
         568            0.01367230373502517            0.01470132538341087
         569            0.01367230373502517            0.01458434245360471
         570            0.01367230373502517             0.0146882357473622
         571            0.01367230373502517            0.01483900967377008
         572            0.01367230373502517             0.0147254929723316
         573            0.01367230373502517            0.01493927441870845
         574            0.01367230373502517            0.01466737811386568
         575            0.01367230373502517            0.01468183019617957
         576            0.01367230373502517            0.01477103895192539
         577            0.01367230373502517            0.01459390022444274
         578            0.01367230373502517            0.01465210868391295
         579            0.01367230373502517            0.01453186621736902
         580            0.01367230373502517            0.01466197173411455
         581            0.01367230373502517            0.01532382428858516
         582            0.01367230373502517            0.01743343945203885
         583            0.01367230373502517            0.02005987149487534
         584            0.01367230373502517            0.02302943915182895
         585            0.01367230373502517            0.02520600325700639
         586            0.01367230373502517            0.02677699432796805
         587            0.01367230373502517            0.02567470140861933
         588            0.01367230373502517            0.02412683193953745
         589            0.01367230373502517            0.02154196468029501
         590            0.01367230373502517            0.01921257111323067
         591            0.01367230373502517            0.01825833361482319
         592            0.01367230373502517            0.01762131167133889
         593            0.01367230373502517            0.01669770410441876
         594            0.01367230373502517            0.01603305766722833
         595            0.01367230373502517            0.01535894091416986
         596            0.01367230373502517             0.0151244237611432
         597            0.01367230373502517            0.01492625266340231
         598            0.01367230373502517            0.01477953703130155
         599            0.01367230373502517            0.01475732657012728
         600            0.01367230373502517            0.01463071710356903
