    # generation:          shortest_distance:          average_of_top_2000:
         692              1.023825515005087              1.035222301416124
         693              1.023825515005087              1.037946769191163
         694              1.023825515005087              1.040072103001122
         695              1.023825515005087               1.04004471059815
         696              1.023825515005087              1.038634638062776
         697              1.023825515005087              1.039081790921093
         698              1.023825515005087              1.043986915459435
         699              1.023825515005087              1.042965045261042
         700              1.023825515005087              1.044349571990866
         701              1.023825515005087               1.04284137365014
         702              1.023825515005087              1.040874401221763
         703              1.023825515005087              1.044177235279421
         704              1.023825515005087              1.041819355721024
         705              1.023825515005087              1.042696313854067
         706              1.023825515005087              1.043123316651471
         707              1.023825515005087              1.040292462523233
         708              1.023825515005087              1.038024692214424
         709              1.023825515005087              1.041721555482332
         710              1.023825515005087              1.039159265473646
         711              1.023825515005087              1.040140474055478
         712              1.023825515005087              1.041829509887006
         713              1.023825515005087              1.042334612479269
         714              1.023825515005087              1.039739484969405
         715              1.023825515005087              1.038636660485436
         716              1.023825515005087               1.03594182329199
         717              1.023825515005087              1.035212296811711
         718              1.023825515005087              1.034339018397231
         719              1.023825515005087              1.037058195716474
         720              1.023825515005087              1.039050465195605
         721              1.023825515005087              1.040739537412773
         722              1.023825515005087              1.042166657497486
         723              1.023825515005087              1.040547731024218
         724              1.023825515005087              1.039750969213405
         725              1.023825515005087              1.039431185980922
         726              1.023825515005087              1.039872245945575
         727              1.023825515005087              1.039748717717424
         728              1.023825515005087              1.043214587597439
         729              1.023825515005087              1.046519097104414
         730              1.023825515005087              1.046393475352084
         731              1.023825515005087               1.04489838368408
         732              1.023825515005087              1.045959962686438
         733              1.023825515005087                1.0448306453169
         734              1.023825515005087              1.045813594820136
         735              1.023825515005087              1.049008584355976
         736              1.023825515005087              1.043295728842721
         737              1.023825515005087              1.042925192579091
         738              1.023825515005087              1.043245770586664
         739              1.023825515005087              1.044081002859082
         740              1.023825515005087              1.044960655698427
         741              1.023825515005087              1.043831182754492
         742              1.023825515005087              1.038161415846473
         743              1.023825515005087              1.037889577766651
         744              1.023825515005087              1.038045549696838
         745              1.023825515005087              1.042731633440412
         746              1.023825515005087              1.042424487470973
         747              1.023825515005087              1.042573919530507
         748              1.023825515005087              1.040686439880852
         749              1.023825515005087              1.040638571110212
         750              1.023825515005087              1.043248909776803
         751              1.023825515005087               1.04593570049139
         752              1.023825515005087              1.048526665293815
         753              1.023825515005087              1.042898614599829
         754              1.023825515005087              1.043557222636454
         755              1.023825515005087              1.046673648898959
         756              1.023825515005087              1.047345002977384
         757              1.023825515005087              1.042989599480296
         758              1.023825515005087               1.04332803266302
         759              1.023825515005087               1.04291262347969
         760              1.023825515005087              1.040888759324403
         761              1.023825515005087              1.036170257770712
         762              1.023825515005087              1.037005700002944
         763              1.023825515005087              1.038187122416951
         764              1.023825515005087              1.039084366083616
         765              1.023825515005087              1.040046524739652
         766              1.023825515005087              1.039990377582821
         767              1.023825515005087              1.037828930418024
         768              1.023825515005087              1.040732740607131
         769              1.023825515005087              1.043490909691197
         770              1.023825515005087              1.047230758957326
         771              1.023825515005087              1.045209667204417
         772              1.023825515005087              1.046152867611193
         773              1.023825515005087              1.047974905569133
         774              1.023825515005087              1.044274598109165
         775              1.023825515005087              1.045942434724472
         776              1.023825515005087              1.040723422269635
         777              1.023825515005087              1.042084304812469
         778              1.023825515005087               1.04427922553454
         779              1.023825515005087              1.044750128216196
         780              1.023825515005087              1.046599468725723
         781              1.023825515005087              1.044070146999928
         782              1.023825515005087              1.042674629756192
         783              1.023825515005087              1.049546639024646
         784              1.023825515005087              1.048913469682209
         785              1.023825515005087              1.041419838833439
         786              1.023825515005087              1.045768955819666
         787              1.023825515005087              1.043102570836317
         788              1.023825515005087              1.043161751858386
         789              1.023825515005087              1.039758125647822
         790              1.023825515005087              1.042966471888688
         791              1.023825515005087              1.038867614800429
         792              1.023825515005087              1.038923192742594
         793              1.023825515005087              1.041431709825992
         794              1.023825515005087              1.039213827047647
         795              1.023825515005087              1.041215187792656
         796              1.023825515005087              1.039484931332021
         797              1.023825515005087              1.039597584956241
         798              1.023825515005087              1.045099135057179
         799              1.023825515005087              1.043494635816005
         800              1.022167311794124              1.039862365764715
         801              1.021920164035532              1.046576970102689
         802              1.021920164035532              1.047282017687527
         803              1.019995278907334              1.052274090341066
         804              1.019995278907334              1.053251701974099
         805              1.019995278907334               1.06119230367121
         806              1.019995278907334              1.066213672209718
         807              1.019995278907334              1.061050950427609
         808              1.019995278907334              1.068444859615362
         809              1.019995278907334              1.063722248303626
         810              1.019995278907334              1.049471727809755
         811              1.019995278907334              1.041706277983195
         812              1.019995278907334              1.039808272560833
         813              1.019995278907334              1.042781175620168
         814              1.019995278907334              1.041030434769248
         815              1.019995278907334              1.041222486102918
         816              1.019995278907334              1.044340264511804
         817              1.019995278907334              1.042817866256109
         818              1.019995278907334              1.042830943238011
         819              1.019995278907334              1.037565470075902
         820              1.019995278907334              1.034384833811417
         821              1.019995278907334               1.03209852677099
         822              1.019995278907334              1.035147606785653
         823              1.019995278907334              1.039225444264219
         824              1.019995278907334              1.040821649100693
         825              1.019995278907334              1.039031519091233
         826              1.019995278907334               1.03764392110977
         827              1.019995278907334              1.038523161468552
         828              1.019995278907334              1.041540949903578
         829              1.019995278907334              1.043397898406226
         830              1.019995278907334              1.043268091228242
         831              1.019995278907334              1.047380249027514
         832              1.019995278907334              1.044256839319376
         833              1.019995278907334              1.039554762116581
         834              1.019995278907334                1.0404220179569
         835              1.019995278907334              1.043748324672204
         836              1.019995278907334              1.040122547924812
         837              1.019995278907334              1.037855508946486
         838              1.019995278907334               1.03798278797174
         839              1.019995278907334              1.037942045512805
         840              1.019995278907334              1.038163466676452
         841              1.019995278907334               1.03507125111632
         842              1.019995278907334              1.032597467201886
         843              1.019995278907334              1.032976957114926
         844              1.019995278907334              1.037078132309803
         845              1.019995278907334              1.035770041910067
         846              1.019995278907334              1.039363420400137
         847              1.019995278907334              1.043065885823363
         848              1.019995278907334              1.041360101127175
         849              1.019995278907334              1.040996772644801
         850              1.019995278907334              1.038840154124402
         851              1.019995278907334              1.037851729476123
         852              1.019995278907334              1.036875759968759
         853              1.019995278907334              1.040484851551729
         854              1.019995278907334               1.03862396831067
         855              1.019995278907334              1.037097771005627
         856              1.019995278907334              1.034934937616554
         857              1.019995278907334              1.036445515397661
         858              1.019995278907334                1.0345508727922
         859              1.019995278907334              1.034748409308057
         860              1.019995278907334              1.040511266274657
         861              1.019995278907334              1.041619227882749
         862              1.019995278907334              1.040064985405709
         863              1.019995278907334              1.037610755578663
         864              1.019995278907334               1.03918042806351
         865              1.019995278907334              1.039399378531251
         866              1.019995278907334               1.04069496261037
         867              1.019995278907334               1.04054977797697
         868              1.019995278907334              1.040621230377523
         869              1.019995278907334               1.04085674900475
         870              1.019995278907334              1.041433760082735
         871              1.019995278907334              1.041845717846247
         872              1.019995278907334               1.04108830801583
         873              1.019995278907334              1.038802830641073
         874              1.019995278907334              1.044573498912054
         875              1.019995278907334              1.042557853641868
         876              1.019995278907334              1.040520075335467
         877              1.019995278907334              1.041442378821408
         878              1.019995278907334              1.039965460050079
         879              1.019995278907334              1.037379108187549
         880              1.019995278907334              1.033745531293685
         881              1.019995278907334              1.036065943287931
         882              1.019995278907334              1.033209008420073
         883              1.019995278907334              1.035982117821353
         884              1.019995278907334              1.034414478016691
         885              1.019995278907334               1.03394895034582
         886              1.019995278907334              1.037229351388308
         887              1.019995278907334               1.03541166271416
         888              1.019995278907334              1.033673792766182
         889              1.019995278907334              1.032292810443397
         890              1.019995278907334              1.033629405606451
         891              1.019995278907334              1.034378285949139
         892              1.019995278907334               1.03379522495667
         893              1.019995278907334              1.035970968519389
         894              1.019995278907334              1.034598058801629
         895              1.019995278907334              1.037889246309191
         896              1.019995278907334              1.034471795107788
         897              1.019995278907334              1.038517359689957
         898              1.019995278907334              1.039617668140952
         899              1.019995278907334              1.039553552311273
         900              1.019995278907334              1.038995456864603
         901              1.019995278907334              1.038956481799827
         902              1.019995278907334              1.038980831233727
         903              1.019995278907334              1.037808112812457
         904              1.019995278907334              1.042029158638277
         905              1.019995278907334              1.037406406760164
         906              1.019995278907334              1.037989714943907
         907              1.019995278907334              1.040242616514551
         908              1.019995278907334              1.039044525493158
         909              1.019995278907334               1.03618016780361
         910              1.019995278907334              1.035094856761764
         911              1.019995278907334              1.034305016969237
         912              1.019995278907334              1.039148818389083
         913              1.019995278907334              1.041526138366673
         914              1.019995278907334              1.043180138778128
         915              1.019995278907334              1.040593279545649
         916              1.019995278907334              1.041650610417442
         917              1.019995278907334              1.038910620450855
         918              1.019995278907334              1.034105081722737
         919              1.019995278907334              1.039435056270229
         920              1.019995278907334              1.035056604305606
         921              1.019995278907334              1.038171378935825
         922              1.019995278907334              1.037554982167901
         923              1.019995278907334              1.038715006662318
         924              1.019995278907334              1.033755479741161
         925              1.019995278907334              1.034823693612743
         926              1.019995278907334              1.036037111569239
         927              1.019995278907334              1.035451951165509
         928              1.019995278907334              1.037908384503254
         929              1.019995278907334               1.03563291333964
         930              1.019995278907334              1.037731704514661
         931              1.019995278907334              1.034630678077852
         932              1.019995278907334              1.035226551638258
         933              1.019995278907334              1.038761231321482
         934              1.019995278907334              1.036829043419829
         935              1.019995278907334              1.037512800711644
         936              1.019995278907334              1.031799492947263
         937              1.019995278907334              1.032948700958904
         938              1.019995278907334               1.03299056227737
         939              1.019995278907334               1.03213921974846
         940              1.019995278907334               1.03275130523934
         941              1.019995278907334               1.03207570850559
         942              1.019995278907334              1.036136432016595
         943              1.019995278907334              1.039401024003615
         944              1.019995278907334              1.039952516060012
         945              1.019995278907334              1.040571555716308
         946              1.019995278907334               1.03701895132419
         947              1.019995278907334              1.037096847212059
         948              1.019995278907334              1.038542728933206
         949              1.019995278907334              1.037196781021347
         950              1.019995278907334              1.035857197715672
         951              1.019995278907334              1.036446811308023
         952              1.019995278907334              1.037337212647035
         953              1.019995278907334               1.03532453806447
         954              1.019995278907334              1.034984830754828
         955              1.019995278907334              1.031288247384978
         956              1.019995278907334              1.031589026937405
         957              1.019995278907334              1.031573650231561
         958              1.019995278907334              1.036035115653297
         959              1.019995278907334               1.03486588018643
         960              1.019995278907334              1.033939999184222
         961              1.019995278907334              1.036908709447715
         962              1.019995278907334              1.036127560638484
         963              1.019995278907334              1.035313268936707
         964              1.019995278907334              1.036326895567132
         965              1.019995278907334              1.037832883496542
         966              1.019995278907334              1.036417340367956
         967              1.019995278907334              1.034914853184677
         968              1.019995278907334              1.037881007754262
         969              1.019995278907334              1.040080833287671
         970              1.019995278907334              1.040076530950989
         971              1.019995278907334              1.043160680773906
         972              1.019995278907334              1.042337187362044
         973              1.019995278907334              1.043596309045205
         974              1.019995278907334              1.043630297873998
         975              1.019995278907334              1.037352635928166
         976              1.019995278907334              1.040375018678729
         977              1.019995278907334              1.038717386968285
         978              1.019995278907334              1.040574180449945
         979              1.019995278907334              1.041234405388588
         980              1.019995278907334              1.038236185584054
         981              1.019995278907334              1.036101720747031
         982              1.019995278907334              1.038271924472372
         983              1.019995278907334              1.037121123884343
         984              1.019995278907334              1.036806717051364
         985              1.019995278907334              1.034347784155739
         986              1.019995278907334              1.037001182262831
         987              1.019995278907334              1.036106680867986
         988              1.019995278907334              1.034146723619922
         989              1.019995278907334              1.034871891553917
         990              1.019995278907334              1.035539243062973
         991              1.019995278907334              1.038383238647639
         992              1.019995278907334              1.033954962971037
         993              1.019995278907334              1.033898435065465
         994              1.019995278907334                1.0343207479481
         995              1.019995278907334              1.034800011106605
         996              1.019995278907334               1.03803594280287
         997              1.019995278907334              1.038255837541533
         998              1.019995278907334              1.041829799587224
         999              1.019995278907334               1.04211698219219
        1000              1.019995278907334              1.041085239060022
        1001              1.019995278907334              1.041464639056597
        1002              1.019995278907334              1.036519708635259
        1003              1.019995278907334              1.038737156125061
        1004              1.019995278907334              1.039577943497306
        1005              1.019995278907334              1.043117706356701
        1006              1.019995278907334              1.039655741229714
        1007              1.019995278907334              1.039695144099483
        1008              1.019995278907334              1.041507189321931
        1009              1.019995278907334              1.039136038490691
        1010              1.019995278907334              1.034695803515862
        1011              1.019995278907334              1.034463808620904
        1012              1.019995278907334              1.037516309868429
        1013              1.019995278907334              1.036109269430332
        1014              1.019995278907334              1.035887139127739
        1015              1.019995278907334              1.033596196380803
        1016              1.019995278907334              1.035728448322545
        1017              1.019995278907334              1.039781811322638
        1018              1.019995278907334              1.038893250562615
        1019              1.019995278907334              1.036499716925761
        1020              1.019995278907334              1.037686085198619
        1021              1.019995278907334              1.039364790482425
        1022              1.019995278907334              1.038795956762131
        1023              1.019995278907334              1.033083385861119
        1024              1.019995278907334              1.034752709923704
        1025              1.019995278907334              1.036832520425866
        1026              1.019995278907334              1.036335098175579
        1027              1.019995278907334               1.03996745293893
        1028              1.019995278907334              1.036643965129004
        1029              1.019995278907334              1.036162824886991
        1030              1.019995278907334              1.038422212862762
        1031              1.019995278907334              1.039758096128738
        1032              1.019995278907334              1.039563879192622
        1033              1.019995278907334              1.040280662651264
        1034              1.019995278907334              1.035997145001416
        1035              1.019995278907334               1.03545018726774
        1036              1.019995278907334              1.034526316231151
        1037              1.019995278907334              1.034548239648666
        1038              1.019995278907334              1.036864587465534
        1039              1.019995278907334              1.038603414416672
        1040              1.019995278907334              1.042254660513722
        1041              1.019995278907334              1.036157849762577
        1042              1.019995278907334              1.035336558810792
        1043              1.019995278907334              1.035224147266671
        1044              1.019995278907334              1.034895319370737
        1045              1.019995278907334              1.032890694270198
        1046              1.019995278907334              1.034111005191924
        1047              1.019995278907334              1.032639876440429
        1048              1.019995278907334              1.032516591562552
        1049              1.019995278907334              1.034836733272377
        1050              1.019995278907334              1.034066352084632
        1051              1.019995278907334              1.036637166887833
        1052              1.019995278907334              1.036790302208803
        1053              1.019995278907334               1.03744064296884
        1054              1.019995278907334               1.03818119224403
        1055              1.019995278907334               1.03772558694233
        1056              1.019995278907334              1.039491654260835
        1057              1.019995278907334              1.040834161587658
        1058              1.019995278907334              1.042874914894298
        1059              1.019995278907334              1.037443880606549
        1060              1.019995278907334              1.038397123917217
        1061              1.019995278907334               1.03935753211485
        1062              1.019995278907334              1.038746582461608
        1063              1.019995278907334              1.037586344461216
        1064              1.019995278907334              1.038441868297839
        1065              1.019995278907334              1.035384908769158
        1066              1.019995278907334              1.038319144350582
        1067              1.019995278907334              1.035801797554256
        1068              1.019995278907334              1.037959743466747
        1069              1.019995278907334              1.037374221408184
        1070              1.019995278907334              1.037465448305528
        1071              1.019995278907334              1.040786391815674
        1072              1.019995278907334              1.035563577939912
        1073              1.019995278907334              1.038919698442132
        1074              1.019995278907334              1.039893462281151
        1075              1.019995278907334              1.039023639016714
        1076              1.019995278907334              1.035758475434656
        1077              1.019995278907334              1.036996816237663
        1078              1.019995278907334              1.037532793276023
        1079              1.019995278907334              1.033514335435807
        1080              1.019995278907334              1.036829047540917
        1081              1.019995278907334              1.033918842820701
        1082              1.019995278907334              1.035653492410642
        1083              1.019995278907334              1.033757220959675
        1084              1.019995278907334              1.034788361903251
        1085              1.019995278907334              1.035944207180547
        1086              1.019995278907334              1.035672007736755
        1087              1.019995278907334              1.040135121462477
        1088              1.019995278907334              1.045960229236936
        1089              1.019995278907334              1.040305186103913
        1090              1.019995278907334              1.040184882608974
        1091              1.019995278907334              1.037329474044801
        1092              1.019995278907334              1.034834203323798
        1093              1.019995278907334              1.035765164586317
        1094              1.019995278907334              1.038136622715742
        1095              1.019995278907334              1.041606734875857
        1096              1.019995278907334              1.042448615668847
        1097              1.019995278907334              1.042034535591575
        1098              1.019995278907334              1.039002911320596
        1099              1.019995278907334              1.036806831069091
        1100              1.019995278907334              1.040066446854809
        1101              1.019995278907334              1.036441386860532
        1102              1.019995278907334              1.033743281720187
        1103              1.019995278907334              1.037780355278298
        1104              1.019995278907334              1.038198975490497
        1105              1.019995278907334              1.036761073076169
        1106              1.019995278907334              1.039055282618391
        1107              1.019995278907334              1.039429333184074
        1108              1.019995278907334              1.043028859618435
        1109              1.019995278907334               1.04106588803315
        1110              1.019995278907334              1.038070948450403
        1111              1.019995278907334               1.03773034349798
        1112              1.019995278907334              1.034648150141275
        1113              1.019995278907334              1.034875510027915
        1114              1.019995278907334              1.038269651534292
        1115              1.019995278907334                1.0345348568552
        1116              1.019995278907334              1.034386230242313
        1117              1.019995278907334              1.033752234553715
        1118              1.019995278907334              1.037445327550668
        1119              1.019995278907334              1.038250498039798
        1120              1.019995278907334              1.035623640861988
        1121              1.019995278907334              1.039764303285442
        1122              1.019995278907334              1.040829855868544
        1123              1.019995278907334              1.039709649637287
        1124              1.019995278907334              1.034584865561784
        1125              1.019995278907334              1.036744412726093
        1126              1.019995278907334              1.035598848223969
        1127              1.019995278907334              1.035227655037779
        1128              1.019995278907334              1.037315330511448
        1129              1.019995278907334              1.035219567235494
        1130              1.019995278907334              1.035836762006948
        1131              1.019995278907334              1.042425132734003
        1132              1.019995278907334              1.044340403244478
        1133              1.019995278907334              1.039816412305719
        1134              1.019995278907334              1.040033461118874
        1135              1.019995278907334              1.044295762148534
        1136              1.019995278907334              1.043357715723716
        1137              1.019995278907334              1.037235141428653
        1138              1.019995278907334              1.036868176451106
        1139              1.019995278907334               1.04089621560913
        1140              1.019995278907334              1.042517936905883
        1141              1.019995278907334              1.040266490859373
        1142              1.019995278907334              1.041104879268372
        1143              1.019995278907334              1.035315726542586
        1144              1.019995278907334              1.035277422307349
        1145              1.019995278907334              1.038125544642745
        1146              1.019995278907334              1.034252120508522
        1147              1.019995278907334              1.038786790272141
        1148              1.019995278907334              1.037680452041094
        1149              1.019995278907334              1.038675779093655
        1150              1.019995278907334              1.039256763406232
        1151              1.019995278907334              1.036337130705353
        1152              1.019995278907334               1.03288635394616
        1153              1.019995278907334              1.035367074838668
        1154              1.019995278907334              1.037172854730626
        1155              1.019995278907334              1.041390173439703
        1156              1.019995278907334               1.03786456701602
        1157              1.019995278907334              1.034505018586261
        1158              1.019995278907334              1.035438787366677
        1159              1.019995278907334              1.037102552382518
        1160              1.019995278907334              1.038251331558161
        1161              1.019995278907334              1.036815443019962
        1162              1.019995278907334              1.034127813202163
        1163              1.019995278907334               1.03508580409407
        1164              1.019995278907334               1.03358066830334
        1165              1.019995278907334              1.039005801110438
        1166              1.019995278907334               1.03447390421893
        1167              1.019995278907334              1.039115648097877
        1168              1.019995278907334              1.037130429204272
        1169              1.019995278907334              1.031217138954343
        1170              1.019995278907334              1.031316439949608
        1171              1.019995278907334              1.034580217194163
        1172              1.019995278907334               1.03264749257881
        1173              1.019995278907334              1.036256565366713
        1174              1.019995278907334              1.036616842459619
        1175              1.019995278907334              1.037960797088397
        1176              1.019995278907334              1.036108659825218
        1177              1.019995278907334              1.039385628498952
        1178              1.019995278907334              1.039257242218615
        1179              1.019995278907334              1.040037099398173
        1180              1.019995278907334              1.038102286562878
        1181              1.019995278907334               1.03635331493192
        1182              1.019995278907334              1.034754340948465
        1183              1.019995278907334              1.031492504188373
        1184              1.019995278907334              1.031154440705167
        1185              1.019995278907334              1.028100465120079
        1186              1.019995278907334              1.031674420510088
        1187              1.019995278907334              1.032439735475892
        1188              1.019995278907334              1.031732706087374
        1189              1.019995278907334              1.033321569879838
        1190              1.019995278907334              1.032078291479572
        1191              1.019995278907334              1.036567131704965
        1192              1.019995278907334              1.039537372180286
        1193              1.019995278907334              1.035045166503751
        1194              1.019995278907334              1.037141950514969
        1195              1.019995278907334               1.03306215543383
        1196              1.019995278907334              1.035075835595156
        1197              1.019995278907334              1.036496744838225
        1198              1.019995278907334              1.037207054872286
        1199              1.019995278907334              1.035955113608783
        1200              1.019995278907334              1.036903522343251
        1201              1.019995278907334              1.037538041866185
        1202              1.019995278907334              1.036901532313945
        1203              1.019995278907334              1.037463545240213
        1204              1.019995278907334              1.037789397719501
        1205              1.019995278907334              1.032029359345031
        1206              1.019995278907334               1.03545114920512
        1207              1.019995278907334              1.036465019203267
        1208              1.019995278907334              1.036731963754861
        1209              1.019995278907334              1.036325242095616
        1210              1.019995278907334              1.040706430793471
        1211              1.019995278907334              1.039510528240146
        1212              1.019995278907334              1.039048945721313
        1213              1.019995278907334              1.040709935234931
        1214              1.019995278907334              1.038907889705483
        1215              1.019995278907334              1.042276512862657
        1216              1.019995278907334              1.039114141396114
        1217              1.019995278907334              1.041174729445732
        1218              1.019995278907334              1.037062966680192
        1219              1.019995278907334              1.038259277599751
        1220              1.019995278907334              1.040857805010046
        1221              1.019995278907334              1.039475125358195
        1222              1.019995278907334              1.040512865296711
        1223              1.019995278907334              1.039100326561781
        1224              1.019995278907334              1.039600813552568
        1225              1.019995278907334              1.040850384658468
        1226              1.019995278907334              1.041760578162664
        1227              1.019995278907334              1.044360228586314
        1228              1.019995278907334              1.038614546289186
        1229              1.019995278907334              1.036181681914564
        1230              1.019995278907334               1.03749072341856
        1231              1.019995278907334              1.037162971862176
        1232              1.019995278907334              1.036379574131447
        1233              1.019995278907334               1.03922912347939
        1234              1.019995278907334              1.040707787365723
        1235              1.019995278907334              1.041024633140141
        1236              1.019995278907334              1.037766041598276
        1237              1.019995278907334              1.035730296289527
        1238              1.019995278907334              1.037063237000678
        1239              1.019995278907334              1.038073618305949
        1240              1.019995278907334              1.037045029776358
        1241              1.019995278907334              1.036898424038196
        1242              1.019995278907334              1.040379222523052
        1243              1.019995278907334              1.038174048913427
        1244              1.019995278907334              1.038981259740116
        1245              1.019995278907334              1.039369283604694
        1246              1.019995278907334              1.040215265283333
        1247              1.019995278907334              1.040241053365127
        1248              1.019995278907334              1.034514733473449
        1249              1.019995278907334              1.037581397986302
        1250              1.019995278907334              1.037860325453291
        1251              1.019995278907334              1.039338866857344
        1252              1.019995278907334              1.036543139771732
        1253              1.019995278907334              1.039486226780296
        1254              1.019995278907334               1.03569108510118
        1255              1.019995278907334              1.036619738459285
        1256              1.019995278907334              1.035564320437948
        1257              1.019995278907334               1.03722185247077
        1258              1.019995278907334               1.03526312922396
        1259              1.019995278907334              1.036291805439345
        1260              1.019995278907334              1.035951534881093
        1261              1.019995278907334              1.038506579008931
        1262              1.019995278907334              1.036577218976598
        1263              1.019995278907334               1.03459476727466
        1264              1.019995278907334              1.035165361875211
        1265              1.019995278907334              1.039393078364904
        1266              1.019995278907334              1.037792995668836
        1267              1.019995278907334              1.036958336722638
        1268              1.019995278907334              1.043608186872285
        1269              1.019995278907334              1.040419742646455
        1270              1.019995278907334              1.039366739092581
        1271              1.019995278907334               1.03933590056667
        1272              1.019995278907334              1.043214031186124
        1273              1.019995278907334              1.047117703362039
        1274              1.019995278907334              1.048871265452046
        1275              1.019995278907334              1.042788447509678
        1276              1.019995278907334               1.04289714665933
        1277              1.019995278907334              1.041296800999363
        1278              1.019995278907334              1.037117724253303
        1279              1.019995278907334              1.038948539544244
        1280              1.019995278907334              1.038366901684505
        1281              1.019995278907334              1.039395909468573
        1282              1.019995278907334              1.037869972096956
        1283              1.019995278907334              1.034779944645707
        1284              1.019995278907334              1.032571368529568
        1285              1.019995278907334              1.034320332484411
        1286              1.019995278907334              1.034891698768508
        1287              1.019995278907334              1.039254672038864
        1288              1.019995278907334              1.040967098249823
        1289              1.019995278907334              1.036940303993133
        1290              1.019995278907334              1.039008911650475
        1291              1.019995278907334               1.04163993063755
